Superlattice vectors (celldm1 units):
S2 -70.092900 43.340241 13.334640
Mo -71.682611 44.202001 11.789524
S1 -71.731160 46.009610 10.244408
S2 -71.731160 46.009610 13.334640
Mo -73.320870 46.871369 11.789524
S1 -73.369420 48.678979 10.244408
S2 -73.369420 48.678979 13.334640
Mo -74.959130 49.540738 11.789524
S1 -75.007680 51.348347 10.244408
S2 -75.007680 51.348347 13.334640
Mo -76.597390 52.210106 11.789524
S1 -76.645940 54.017716 10.244408
S2 -76.645940 54.017716 13.334640
Mo -78.235650 54.879475 11.789524
S1 -78.284200 56.687084 10.244408
S2 -78.284200 56.687084 13.334640
Mo -79.873910 57.548844 11.789524
S1 -79.922459 59.356453 10.244408
S2 -79.922459 59.356453 13.334640
Mo -81.512170 60.218212 11.789524
S1 -81.560719 62.025821 10.244408
S2 -81.560719 62.025821 13.334640
Mo -83.150430 62.887581 11.789524
S1 -83.198979 64.695190 10.244408
S2 -83.198979 64.695190 13.334640
Mo -84.788689 65.556949 11.789524
S1 -84.837239 67.364559 10.244408
S2 -84.837239 67.364559 13.334640
Mo -86.426949 68.226318 11.789524
S1 -86.475499 70.033927 10.244408
S2 -86.475499 70.033927 13.334640
Mo -88.065209 70.895687 11.789524
S1 -88.113759 72.703296 10.244408
S2 -88.113759 72.703296 13.334640
Mo -89.703469 73.565055 11.789524
S1 -89.752019 75.372664 10.244408
S2 -89.752019 75.372664 13.334640
Mo -91.341729 76.234424 11.789524
S1 -91.390278 78.042033 10.244408
S2 -91.390278 78.042033 13.334640
Mo -92.979989 78.903792 11.789524
S1 -93.028538 80.711401 10.244408
S2 -93.028538 80.711401 13.334640
Mo -94.618249 81.573161 11.789524
S1 -94.666798 83.380770 10.244408
S2 -94.666798 83.380770 13.334640
Mo -96.256508 84.242529 11.789524
S1 -96.305058 86.050139 10.244408
S2 -96.305058 86.050139 13.334640
Mo -97.894768 86.911898 11.789524
S1 -97.943318 88.719507 10.244408
S2 -97.943318 88.719507 13.334640
Mo -99.533028 89.581267 11.789524
S1 -99.581578 91.388876 10.244408
S2 -99.581578 91.388876 13.334640
Mo -101.171288 92.250635 11.789524
S1 -101.219838 94.058244 10.244408
S2 -101.219838 94.058244 13.334640
Mo -102.809548 94.920004 11.789524
S1 -102.858097 96.727613 10.244408
S2 -102.858097 96.727613 13.334640
Mo -104.447808 97.589372 11.789524
S1 -104.496357 99.396981 10.244408
S2 -104.496357 99.396981 13.334640
S1 -58.770730 30.077489 10.244408
S2 -58.770730 30.077489 13.334640
Mo -60.360440 30.939248 11.789524
S1 -60.408990 32.746857 10.244408
S2 -60.408990 32.746857 13.334640
Mo -61.998700 33.608617 11.789524
S1 -62.047250 35.416226 10.244408
S2 -62.047250 35.416226 13.334640
Mo -63.636960 36.277985 11.789524
S1 -63.685510 38.085595 10.244408
S2 -63.685510 38.085595 13.334640
Mo -65.275220 38.947354 11.789524
S1 -65.323770 40.754963 10.244408
S2 -65.323770 40.754963 13.334640
Mo -66.913480 41.616723 11.789524
S1 -66.962029 43.424332 10.244408
S2 -66.962029 43.424332 13.334640
Mo -68.551740 44.286091 11.789524
S1 -68.600289 46.093700 10.244408
S2 -68.600289 46.093700 13.334640
Mo -70.190000 46.955460 11.789524
S1 -70.238549 48.763069 10.244408
S2 -70.238549 48.763069 13.334640
Mo -71.828259 49.624828 11.789524
S1 -71.876809 51.432437 10.244408
S2 -71.876809 51.432437 13.334640
Mo -73.466519 52.294197 11.789524
S1 -73.515069 54.101806 10.244408
S2 -73.515069 54.101806 13.334640
Mo -75.104779 54.963565 11.789524
S1 -75.153329 56.771175 10.244408
S2 -75.153329 56.771175 13.334640
Mo -76.743039 57.632934 11.789524
S1 -76.791589 59.440543 10.244408
S2 -76.791589 59.440543 13.334640
Mo -78.381299 60.302303 11.789524
S1 -78.429848 62.109912 10.244408
S2 -78.429848 62.109912 13.334640
Mo -80.019559 62.971671 11.789524
S1 -80.068108 64.779280 10.244408
S2 -80.068108 64.779280 13.334640
Mo -81.657818 65.641040 11.789524
S1 -81.706368 67.448649 10.244408
S2 -81.706368 67.448649 13.334640
Mo -83.296078 68.310408 11.789524
S1 -83.344628 70.118017 10.244408
S2 -83.344628 70.118017 13.334640
Mo -84.934338 70.979777 11.789524
S1 -84.982888 72.787386 10.244408
S2 -84.982888 72.787386 13.334640
Mo -86.572598 73.649145 11.789524
S1 -86.621148 75.456755 10.244408
S2 -86.621148 75.456755 13.334640
Mo -88.210858 76.318514 11.789524
S1 -88.259407 78.126123 10.244408
S2 -88.259407 78.126123 13.334640
Mo -89.849118 78.987883 11.789524
S1 -89.897667 80.795492 10.244408
S2 -89.897667 80.795492 13.334640
Mo -91.487378 81.657251 11.789524
S1 -91.535927 83.464860 10.244408
S2 -91.535927 83.464860 13.334640
Mo -93.125637 84.326620 11.789524
S1 -93.174187 86.134229 10.244408
S2 -93.174187 86.134229 13.334640
Mo -94.763897 86.995988 11.789524
S1 -94.812447 88.803597 10.244408
S2 -94.812447 88.803597 13.334640
Mo -96.402157 89.665357 11.789524
S1 -96.450707 91.472966 10.244408
S2 -96.450707 91.472966 13.334640
Mo -98.040417 92.334725 11.789524
S1 -98.088967 94.142335 10.244408
S2 -98.088967 94.142335 13.334640
Mo -99.678677 95.004094 11.789524
S1 -99.727226 96.811703 10.244408
S2 -99.727226 96.811703 13.334640
Mo -101.316937 97.673463 11.789524
S1 -101.365486 99.481072 10.244408
S2 -101.365486 99.481072 13.334640
Mo -102.955197 100.342831 11.789524
S1 -103.003746 102.150440 10.244408
S2 -103.003746 102.150440 13.334640
Mo -104.593456 103.012200 11.789524
S1 -104.642006 104.819809 10.244408
S2 -104.642006 104.819809 13.334640
S1 -54.001599 27.492211 10.244408
S2 -54.001599 27.492211 13.334640
Mo -55.591310 28.353970 11.789524
S1 -55.639859 30.161579 10.244408
S2 -55.639859 30.161579 13.334640
Mo -57.229569 31.023339 11.789524
S1 -57.278119 32.830948 10.244408
S2 -57.278119 32.830948 13.334640
Mo -58.867829 33.692707 11.789524
S1 -58.916379 35.500316 10.244408
S2 -58.916379 35.500316 13.334640
Mo -60.506089 36.362076 11.789524
S1 -60.554639 38.169685 10.244408
S2 -60.554639 38.169685 13.334640
Mo -62.144349 39.031444 11.789524
S1 -62.192899 40.839053 10.244408
S2 -62.192899 40.839053 13.334640
Mo -63.782609 41.700813 11.789524
S1 -63.831158 43.508422 10.244408
S2 -63.831158 43.508422 13.334640
Mo -65.420869 44.370181 11.789524
S1 -65.469418 46.177791 10.244408
S2 -65.469418 46.177791 13.334640
Mo -67.059129 47.039550 11.789524
S1 -67.107678 48.847159 10.244408
S2 -67.107678 48.847159 13.334640
Mo -68.697388 49.708919 11.789524
S1 -68.745938 51.516528 10.244408
S2 -68.745938 51.516528 13.334640
Mo -70.335648 52.378287 11.789524
S1 -70.384198 54.185896 10.244408
S2 -70.384198 54.185896 13.334640
Mo -71.973908 55.047656 11.789524
S1 -72.022458 56.855265 10.244408
S2 -72.022458 56.855265 13.334640
Mo -73.612168 57.717024 11.789524
S1 -73.660718 59.524634 10.244408
S2 -73.660718 59.524634 13.334640
Mo -75.250428 60.386393 11.789524
S1 -75.298977 62.194002 10.244408
S2 -75.298977 62.194002 13.334640
Mo -76.888688 63.055762 11.789524
S1 -76.937237 64.863371 10.244408
S2 -76.937237 64.863371 13.334640
Mo -78.526948 65.725130 11.789524
S1 -78.575497 67.532739 10.244408
S2 -78.575497 67.532739 13.334640
Mo -80.165207 68.394499 11.789524
S1 -80.213757 70.202108 10.244408
S2 -80.213757 70.202108 13.334640
Mo -81.803467 71.063867 11.789524
S1 -81.852017 72.871476 10.244408
S2 -81.852017 72.871476 13.334640
Mo -83.441727 73.733236 11.789524
S1 -83.490277 75.540845 10.244408
S2 -83.490277 75.540845 13.334640
Mo -85.079987 76.402604 11.789524
S1 -85.128537 78.210214 10.244408
S2 -85.128537 78.210214 13.334640
Mo -86.718247 79.071973 11.789524
S1 -86.766796 80.879582 10.244408
S2 -86.766796 80.879582 13.334640
Mo -88.356507 81.741342 11.789524
S1 -88.405056 83.548951 10.244408
S2 -88.405056 83.548951 13.334640
Mo -89.994767 84.410710 11.789524
S1 -90.043316 86.218319 10.244408
S2 -90.043316 86.218319 13.334640
Mo -91.633026 87.080079 11.789524
S1 -91.681576 88.887688 10.244408
S2 -91.681576 88.887688 13.334640
Mo -93.271286 89.749447 11.789524
S1 -93.319836 91.557056 10.244408
S2 -93.319836 91.557056 13.334640
Mo -94.909546 92.418816 11.789524
S1 -94.958096 94.226425 10.244408
S2 -94.958096 94.226425 13.334640
Mo -96.547806 95.088184 11.789524
S1 -96.596356 96.895794 10.244408
S2 -96.596356 96.895794 13.334640
Mo -98.186066 97.757553 11.789524
S1 -98.234615 99.565162 10.244408
S2 -98.234615 99.565162 13.334640
Mo -99.824326 100.426922 11.789524
S1 -99.872875 102.234531 10.244408
S2 -99.872875 102.234531 13.334640
Mo -101.462585 103.096290 11.789524
S1 -101.511135 104.903899 10.244408
S2 -101.511135 104.903899 13.334640
Mo -103.100845 105.765659 11.789524
S1 -103.149395 107.573268 10.244408
S2 -103.149395 107.573268 13.334640
Mo -104.739105 108.435027 11.789524
S1 -104.787655 110.242636 10.244408
S2 -104.787655 110.242636 13.334640
S1 -49.232469 24.906932 10.244408
S2 -49.232469 24.906932 13.334640
Mo -50.822179 25.768692 11.789524
S1 -50.870728 27.576301 10.244408
S2 -50.870728 27.576301 13.334640
Mo -52.460439 28.438060 11.789524
S1 -52.508988 30.245670 10.244408
S2 -52.508988 30.245670 13.334640
Mo -54.098699 31.107429 11.789524
S1 -54.147248 32.915038 10.244408
S2 -54.147248 32.915038 13.334640
Mo -55.736958 33.776798 11.789524
S1 -55.785508 35.584407 10.244408
S2 -55.785508 35.584407 13.334640
Mo -57.375218 36.446166 11.789524
S1 -57.423768 38.253775 10.244408
S2 -57.423768 38.253775 13.334640
Mo -59.013478 39.115535 11.789524
S1 -59.062028 40.923144 10.244408
S2 -59.062028 40.923144 13.334640
Mo -60.651738 41.784903 11.789524
S1 -60.700288 43.592512 10.244408
S2 -60.700288 43.592512 13.334640
Mo -62.289998 44.454272 11.789524
S1 -62.338547 46.261881 10.244408
S2 -62.338547 46.261881 13.334640
Mo -63.928258 47.123640 11.789524
S1 -63.976807 48.931250 10.244408
S2 -63.976807 48.931250 13.334640
Mo -65.566517 49.793009 11.789524
S1 -65.615067 51.600618 10.244408
S2 -65.615067 51.600618 13.334640
Mo -67.204777 52.462378 11.789524
S1 -67.253327 54.269987 10.244408
S2 -67.253327 54.269987 13.334640
Mo -68.843037 55.131746 11.789524
S1 -68.891587 56.939355 10.244408
S2 -68.891587 56.939355 13.334640
Mo -70.481297 57.801115 11.789524
S1 -70.529847 59.608724 10.244408
S2 -70.529847 59.608724 13.334640
Mo -72.119557 60.470483 11.789524
S1 -72.168107 62.278092 10.244408
S2 -72.168107 62.278092 13.334640
Mo -73.757817 63.139852 11.789524
S1 -73.806366 64.947461 10.244408
S2 -73.806366 64.947461 13.334640
Mo -75.396077 65.809220 11.789524
S1 -75.444626 67.616830 10.244408
S2 -75.444626 67.616830 13.334640
Mo -77.034336 68.478589 11.789524
S1 -77.082886 70.286198 10.244408
S2 -77.082886 70.286198 13.334640
Mo -78.672596 71.147958 11.789524
S1 -78.721146 72.955567 10.244408
S2 -78.721146 72.955567 13.334640
Mo -80.310856 73.817326 11.789524
S1 -80.359406 75.624935 10.244408
S2 -80.359406 75.624935 13.334640
Mo -81.949116 76.486695 11.789524
S1 -81.997666 78.294304 10.244408
S2 -81.997666 78.294304 13.334640
Mo -83.587376 79.156063 11.789524
S1 -83.635925 80.963672 10.244408
S2 -83.635925 80.963672 13.334640
Mo -85.225636 81.825432 11.789524
S1 -85.274185 83.633041 10.244408
S2 -85.274185 83.633041 13.334640
Mo -86.863896 84.494800 11.789524
S1 -86.912445 86.302410 10.244408
S2 -86.912445 86.302410 13.334640
Mo -88.502155 87.164169 11.789524
S1 -88.550705 88.971778 10.244408
S2 -88.550705 88.971778 13.334640
Mo -90.140415 89.833538 11.789524
S1 -90.188965 91.641147 10.244408
S2 -90.188965 91.641147 13.334640
Mo -91.778675 92.502906 11.789524
S1 -91.827225 94.310515 10.244408
S2 -91.827225 94.310515 13.334640
Mo -93.416935 95.172275 11.789524
S1 -93.465485 96.979884 10.244408
S2 -93.465485 96.979884 13.334640
Mo -95.055195 97.841643 11.789524
S1 -95.103744 99.649253 10.244408
S2 -95.103744 99.649253 13.334640
Mo -96.693455 100.511012 11.789524
S1 -96.742004 102.318621 10.244408
S2 -96.742004 102.318621 13.334640
Mo -98.331715 103.180380 11.789524
S1 -98.380264 104.987990 10.244408
S2 -98.380264 104.987990 13.334640
Mo -99.969974 105.849749 11.789524
S1 -100.018524 107.657358 10.244408
S2 -100.018524 107.657358 13.334640
Mo -101.608234 108.519118 11.789524
S1 -101.656784 110.326727 10.244408
S2 -101.656784 110.326727 13.334640
Mo -103.246494 111.188486 11.789524
S1 -103.295044 112.996095 10.244408
S2 -103.295044 112.996095 13.334640
Mo -104.884754 113.857855 11.789524
S1 -104.933304 115.665464 10.244408
S2 -104.933304 115.665464 13.334640
S1 -44.463338 22.321654 10.244408
S2 -44.463338 22.321654 13.334640
Mo -46.053048 23.183414 11.789524
S1 -46.101598 24.991023 10.244408
S2 -46.101598 24.991023 13.334640
Mo -47.691308 25.852782 11.789524
S1 -47.739857 27.660391 10.244408
S2 -47.739857 27.660391 13.334640
Mo -49.329568 28.522151 11.789524
S1 -49.378117 30.329760 10.244408
S2 -49.378117 30.329760 13.334640
Mo -50.967828 31.191519 11.789524
S1 -51.016377 32.999128 10.244408
S2 -51.016377 32.999128 13.334640
Mo -52.606087 33.860888 11.789524
S1 -52.654637 35.668497 10.244408
S2 -52.654637 35.668497 13.334640
Mo -54.244347 36.530256 11.789524
S1 -54.292897 38.337866 10.244408
S2 -54.292897 38.337866 13.334640
Mo -55.882607 39.199625 11.789524
S1 -55.931157 41.007234 10.244408
S2 -55.931157 41.007234 13.334640
Mo -57.520867 41.868994 11.789524
S1 -57.569417 43.676603 10.244408
S2 -57.569417 43.676603 13.334640
Mo -59.159127 44.538362 11.789524
S1 -59.207676 46.345971 10.244408
S2 -59.207676 46.345971 13.334640
Mo -60.797387 47.207731 11.789524
S1 -60.845936 49.015340 10.244408
S2 -60.845936 49.015340 13.334640
Mo -62.435647 49.877099 11.789524
S1 -62.484196 51.684709 10.244408
S2 -62.484196 51.684709 13.334640
Mo -64.073906 52.546468 11.789524
S1 -64.122456 54.354077 10.244408
S2 -64.122456 54.354077 13.334640
Mo -65.712166 55.215836 11.789524
S1 -65.760716 57.023446 10.244408
S2 -65.760716 57.023446 13.334640
Mo -67.350426 57.885205 11.789524
S1 -67.398976 59.692814 10.244408
S2 -67.398976 59.692814 13.334640
Mo -68.988686 60.554574 11.789524
S1 -69.037236 62.362183 10.244408
S2 -69.037236 62.362183 13.334640
Mo -70.626946 63.223942 11.789524
S1 -70.675495 65.031551 10.244408
S2 -70.675495 65.031551 13.334640
Mo -72.265206 65.893311 11.789524
S1 -72.313755 67.700920 10.244408
S2 -72.313755 67.700920 13.334640
Mo -73.903466 68.562679 11.789524
S1 -73.952015 70.370289 10.244408
S2 -73.952015 70.370289 13.334640
Mo -75.541725 71.232048 11.789524
S1 -75.590275 73.039657 10.244408
S2 -75.590275 73.039657 13.334640
Mo -77.179985 73.901417 11.789524
S1 -77.228535 75.709026 10.244408
S2 -77.228535 75.709026 13.334640
Mo -78.818245 76.570785 11.789524
S1 -78.866795 78.378394 10.244408
S2 -78.866795 78.378394 13.334640
Mo -80.456505 79.240154 11.789524
S1 -80.505055 81.047763 10.244408
S2 -80.505055 81.047763 13.334640
Mo -82.094765 81.909522 11.789524
S1 -82.143314 83.717131 10.244408
S2 -82.143314 83.717131 13.334640
Mo -83.733025 84.578891 11.789524
S1 -83.781574 86.386500 10.244408
S2 -83.781574 86.386500 13.334640
Mo -85.371285 87.248259 11.789524
S1 -85.419834 89.055869 10.244408
S2 -85.419834 89.055869 13.334640
Mo -87.009544 89.917628 11.789524
S1 -87.058094 91.725237 10.244408
S2 -87.058094 91.725237 13.334640
Mo -88.647804 92.586997 11.789524
S1 -88.696354 94.394606 10.244408
S2 -88.696354 94.394606 13.334640
Mo -90.286064 95.256365 11.789524
S1 -90.334614 97.063974 10.244408
S2 -90.334614 97.063974 13.334640
Mo -91.924324 97.925734 11.789524
S1 -91.972874 99.733343 10.244408
S2 -91.972874 99.733343 13.334640
Mo -93.562584 100.595102 11.789524
S1 -93.611133 102.402711 10.244408
S2 -93.611133 102.402711 13.334640
Mo -95.200844 103.264471 11.789524
S1 -95.249393 105.072080 10.244408
S2 -95.249393 105.072080 13.334640
Mo -96.839103 105.933839 11.789524
S1 -96.887653 107.741449 10.244408
S2 -96.887653 107.741449 13.334640
Mo -98.477363 108.603208 11.789524
S1 -98.525913 110.410817 10.244408
S2 -98.525913 110.410817 13.334640
Mo -100.115623 111.272577 11.789524
S1 -100.164173 113.080186 10.244408
S2 -100.164173 113.080186 13.334640
Mo -101.753883 113.941945 11.789524
S1 -101.802433 115.749554 10.244408
S2 -101.802433 115.749554 13.334640
Mo -103.392143 116.611314 11.789524
S1 -103.440692 118.418923 10.244408
S2 -103.440692 118.418923 13.334640
Mo -105.030403 119.280682 11.789524
S1 -105.078952 121.088291 10.244408
S2 -105.078952 121.088291 13.334640
S1 -39.694207 19.736376 10.244408
S2 -39.694207 19.736376 13.334640
Mo -41.283917 20.598135 11.789524
S1 -41.332467 22.405745 10.244408
S2 -41.332467 22.405745 13.334640
Mo -42.922177 23.267504 11.789524
S1 -42.970727 25.075113 10.244408
S2 -42.970727 25.075113 13.334640
Mo -44.560437 25.936873 11.789524
S1 -44.608987 27.744482 10.244408
S2 -44.608987 27.744482 13.334640
Mo -46.198697 28.606241 11.789524
S1 -46.247246 30.413850 10.244408
S2 -46.247246 30.413850 13.334640
Mo -47.836957 31.275610 11.789524
S1 -47.885506 33.083219 10.244408
S2 -47.885506 33.083219 13.334640
Mo -49.475217 33.944978 11.789524
S1 -49.523766 35.752587 10.244408
S2 -49.523766 35.752587 13.334640
Mo -51.113476 36.614347 11.789524
S1 -51.162026 38.421956 10.244408
S2 -51.162026 38.421956 13.334640
Mo -52.751736 39.283715 11.789524
S1 -52.800286 41.091325 10.244408
S2 -52.800286 41.091325 13.334640
Mo -54.389996 41.953084 11.789524
S1 -54.438546 43.760693 10.244408
S2 -54.438546 43.760693 13.334640
Mo -56.028256 44.622453 11.789524
S1 -56.076806 46.430062 10.244408
S2 -56.076806 46.430062 13.334640
Mo -57.666516 47.291821 11.789524
S1 -57.715065 49.099430 10.244408
S2 -57.715065 49.099430 13.334640
Mo -59.304776 49.961190 11.789524
S1 -59.353325 51.768799 10.244408
S2 -59.353325 51.768799 13.334640
Mo -60.943035 52.630558 11.789524
S1 -60.991585 54.438167 10.244408
S2 -60.991585 54.438167 13.334640
Mo -62.581295 55.299927 11.789524
S1 -62.629845 57.107536 10.244408
S2 -62.629845 57.107536 13.334640
Mo -64.219555 57.969295 11.789524
S1 -64.268105 59.776905 10.244408
S2 -64.268105 59.776905 13.334640
Mo -65.857815 60.638664 11.789524
S1 -65.906365 62.446273 10.244408
S2 -65.906365 62.446273 13.334640
Mo -67.496075 63.308033 11.789524
S1 -67.544624 65.115642 10.244408
S2 -67.544624 65.115642 13.334640
Mo -69.134335 65.977401 11.789524
S1 -69.182884 67.785010 10.244408
S2 -69.182884 67.785010 13.334640
Mo -70.772595 68.646770 11.789524
S1 -70.821144 70.454379 10.244408
S2 -70.821144 70.454379 13.334640
Mo -72.410854 71.316138 11.789524
S1 -72.459404 73.123747 10.244408
S2 -72.459404 73.123747 13.334640
Mo -74.049114 73.985507 11.789524
S1 -74.097664 75.793116 10.244408
S2 -74.097664 75.793116 13.334640
Mo -75.687374 76.654875 11.789524
S1 -75.735924 78.462485 10.244408
S2 -75.735924 78.462485 13.334640
Mo -77.325634 79.324244 11.789524
S1 -77.374184 81.131853 10.244408
S2 -77.374184 81.131853 13.334640
Mo -78.963894 81.993613 11.789524
S1 -79.012443 83.801222 10.244408
S2 -79.012443 83.801222 13.334640
Mo -80.602154 84.662981 11.789524
S1 -80.650703 86.470590 10.244408
S2 -80.650703 86.470590 13.334640
Mo -82.240414 87.332350 11.789524
S1 -82.288963 89.139959 10.244408
S2 -82.288963 89.139959 13.334640
Mo -83.878673 90.001718 11.789524
S1 -83.927223 91.809327 10.244408
S2 -83.927223 91.809327 13.334640
Mo -85.516933 92.671087 11.789524
S1 -85.565483 94.478696 10.244408
S2 -85.565483 94.478696 13.334640
Mo -87.155193 95.340455 11.789524
S1 -87.203743 97.148065 10.244408
S2 -87.203743 97.148065 13.334640
Mo -88.793453 98.009824 11.789524
S1 -88.842003 99.817433 10.244408
S2 -88.842003 99.817433 13.334640
Mo -90.431713 100.679193 11.789524
S1 -90.480262 102.486802 10.244408
S2 -90.480262 102.486802 13.334640
Mo -92.069973 103.348561 11.789524
S1 -92.118522 105.156170 10.244408
S2 -92.118522 105.156170 13.334640
Mo -93.708233 106.017930 11.789524
S1 -93.756782 107.825539 10.244408
S2 -93.756782 107.825539 13.334640
Mo -95.346492 108.687298 11.789524
S1 -95.395042 110.494908 10.244408
S2 -95.395042 110.494908 13.334640
Mo -96.984752 111.356667 11.789524
S1 -97.033302 113.164276 10.244408
S2 -97.033302 113.164276 13.334640
Mo -98.623012 114.026036 11.789524
S1 -98.671562 115.833645 10.244408
S2 -98.671562 115.833645 13.334640
Mo -100.261272 116.695404 11.789524
S1 -100.309822 118.503013 10.244408
S2 -100.309822 118.503013 13.334640
Mo -101.899532 119.364773 11.789524
S1 -101.948081 121.172382 10.244408
S2 -101.948081 121.172382 13.334640
Mo -103.537792 122.034141 11.789524
S1 -103.586341 123.841750 10.244408
S2 -103.586341 123.841750 13.334640
Mo -105.176052 124.703510 11.789524
S1 -105.224601 126.511119 10.244408
S2 -105.224601 126.511119 13.334640
S1 -34.925076 17.151098 10.244408
S2 -34.925076 17.151098 13.334640
Mo -36.514786 18.012857 11.789524
S1 -36.563336 19.820466 10.244408
S2 -36.563336 19.820466 13.334640
Mo -38.153046 20.682226 11.789524
S1 -38.201596 22.489835 10.244408
S2 -38.201596 22.489835 13.334640
Mo -39.791306 23.351594 11.789524
S1 -39.839856 25.159203 10.244408
S2 -39.839856 25.159203 13.334640
Mo -41.429566 26.020963 11.789524
S1 -41.478116 27.828572 10.244408
S2 -41.478116 27.828572 13.334640
Mo -43.067826 28.690331 11.789524
S1 -43.116375 30.497941 10.244408
S2 -43.116375 30.497941 13.334640
Mo -44.706086 31.359700 11.789524
S1 -44.754635 33.167309 10.244408
S2 -44.754635 33.167309 13.334640
Mo -46.344346 34.029069 11.789524
S1 -46.392895 35.836678 10.244408
S2 -46.392895 35.836678 13.334640
Mo -47.982605 36.698437 11.789524
S1 -48.031155 38.506046 10.244408
S2 -48.031155 38.506046 13.334640
Mo -49.620865 39.367806 11.789524
S1 -49.669415 41.175415 10.244408
S2 -49.669415 41.175415 13.334640
Mo -51.259125 42.037174 11.789524
S1 -51.307675 43.844784 10.244408
S2 -51.307675 43.844784 13.334640
Mo -52.897385 44.706543 11.789524
S1 -52.945935 46.514152 10.244408
S2 -52.945935 46.514152 13.334640
Mo -54.535645 47.375911 11.789524
S1 -54.584194 49.183521 10.244408
S2 -54.584194 49.183521 13.334640
Mo -56.173905 50.045280 11.789524
S1 -56.222454 51.852889 10.244408
S2 -56.222454 51.852889 13.334640
Mo -57.812165 52.714649 11.789524
S1 -57.860714 54.522258 10.244408
S2 -57.860714 54.522258 13.334640
Mo -59.450424 55.384017 11.789524
S1 -59.498974 57.191626 10.244408
S2 -59.498974 57.191626 13.334640
Mo -61.088684 58.053386 11.789524
S1 -61.137234 59.860995 10.244408
S2 -61.137234 59.860995 13.334640
Mo -62.726944 60.722754 11.789524
S1 -62.775494 62.530364 10.244408
S2 -62.775494 62.530364 13.334640
Mo -64.365204 63.392123 11.789524
S1 -64.413754 65.199732 10.244408
S2 -64.413754 65.199732 13.334640
Mo -66.003464 66.061492 11.789524
S1 -66.052013 67.869101 10.244408
S2 -66.052013 67.869101 13.334640
Mo -67.641724 68.730860 11.789524
S1 -67.690273 70.538469 10.244408
S2 -67.690273 70.538469 13.334640
Mo -69.279984 71.400229 11.789524
S1 -69.328533 73.207838 10.244408
S2 -69.328533 73.207838 13.334640
Mo -70.918243 74.069597 11.789524
S1 -70.966793 75.877206 10.244408
S2 -70.966793 75.877206 13.334640
Mo -72.556503 76.738966 11.789524
S1 -72.605053 78.546575 10.244408
S2 -72.605053 78.546575 13.334640
Mo -74.194763 79.408334 11.789524
S1 -74.243313 81.215944 10.244408
S2 -74.243313 81.215944 13.334640
Mo -75.833023 82.077703 11.789524
S1 -75.881573 83.885312 10.244408
S2 -75.881573 83.885312 13.334640
Mo -77.471283 84.747072 11.789524
S1 -77.519832 86.554681 10.244408
S2 -77.519832 86.554681 13.334640
Mo -79.109543 87.416440 11.789524
S1 -79.158092 89.224049 10.244408
S2 -79.158092 89.224049 13.334640
Mo -80.747802 90.085809 11.789524
S1 -80.796352 91.893418 10.244408
S2 -80.796352 91.893418 13.334640
Mo -82.386062 92.755177 11.789524
S1 -82.434612 94.562786 10.244408
S2 -82.434612 94.562786 13.334640
Mo -84.024322 95.424546 11.789524
S1 -84.072872 97.232155 10.244408
S2 -84.072872 97.232155 13.334640
Mo -85.662582 98.093914 11.789524
S1 -85.711132 99.901524 10.244408
S2 -85.711132 99.901524 13.334640
Mo -87.300842 100.763283 11.789524
S1 -87.349391 102.570892 10.244408
S2 -87.349391 102.570892 13.334640
Mo -88.939102 103.432652 11.789524
S1 -88.987651 105.240261 10.244408
S2 -88.987651 105.240261 13.334640
Mo -90.577362 106.102020 11.789524
S1 -90.625911 107.909629 10.244408
S2 -90.625911 107.909629 13.334640
Mo -92.215621 108.771389 11.789524
S1 -92.264171 110.578998 10.244408
S2 -92.264171 110.578998 13.334640
Mo -93.853881 111.440757 11.789524
S1 -93.902431 113.248366 10.244408
S2 -93.902431 113.248366 13.334640
Mo -95.492141 114.110126 11.789524
S1 -95.540691 115.917735 10.244408
S2 -95.540691 115.917735 13.334640
Mo -97.130401 116.779494 11.789524
S1 -97.178951 118.587104 10.244408
S2 -97.178951 118.587104 13.334640
Mo -98.768661 119.448863 11.789524
S1 -98.817210 121.256472 10.244408
S2 -98.817210 121.256472 13.334640
Mo -100.406921 122.118232 11.789524
S1 -100.455470 123.925841 10.244408
S2 -100.455470 123.925841 13.334640
Mo -102.045181 124.787600 11.789524
S1 -102.093730 126.595209 10.244408
S2 -102.093730 126.595209 13.334640
Mo -103.683440 127.456969 11.789524
S1 -103.731990 129.264578 10.244408
S2 -103.731990 129.264578 13.334640
Mo -105.321700 130.126337 11.789524
S1 -105.370250 131.933946 10.244408
S2 -105.370250 131.933946 13.334640
S1 -30.155945 14.565820 10.244408
S2 -30.155945 14.565820 13.334640
Mo -31.745656 15.427579 11.789524
S1 -31.794205 17.235188 10.244408
S2 -31.794205 17.235188 13.334640
Mo -33.383916 18.096948 11.789524
S1 -33.432465 19.904557 10.244408
S2 -33.432465 19.904557 13.334640
Mo -35.022175 20.766316 11.789524
S1 -35.070725 22.573925 10.244408
S2 -35.070725 22.573925 13.334640
Mo -36.660435 23.435685 11.789524
S1 -36.708985 25.243294 10.244408
S2 -36.708985 25.243294 13.334640
Mo -38.298695 26.105053 11.789524
S1 -38.347245 27.912662 10.244408
S2 -38.347245 27.912662 13.334640
Mo -39.936955 28.774422 11.789524
S1 -39.985505 30.582031 10.244408
S2 -39.985505 30.582031 13.334640
