Superlattice vectors (celldm1 units):
P 62.83303675743 13.31818759508 7.25932578400
P 64.42012938808 14.95227356429 7.25932578400
P 62.68062355536 16.71063941908 5.14067421600
P 64.38616775066 15.70820032941 5.14067421600
P 62.62595360245 17.92749713855 7.25932578400
P 64.21304623310 19.56158310776 7.25932578400
P 62.47354040038 21.31994896255 5.14067421600
P 64.17908459568 20.31750987289 5.14067421600
P 62.41887044746 22.53680668202 7.25932578400
P 64.00596307811 24.17089265123 7.25932578400
P 62.26645724540 25.92925850602 5.14067421600
P 63.97200144070 24.92681941636 5.14067421600
P 62.21178729248 27.14611622549 7.25932578400
P 63.79887992313 28.78020219470 7.25932578400
P 62.05937409041 30.53856804949 5.14067421600
P 63.76491828571 29.53612895983 5.14067421600
P 62.00470413750 31.75542576897 7.25932578400
P 63.59179676815 33.38951173817 7.25932578400
P 61.85229093543 35.14787759296 5.14067421600
P 63.55783513073 34.14543850330 5.14067421600
P 61.79762098251 36.36473531244 7.25932578400
P 63.38471361316 37.99882128164 7.25932578400
P 61.64520778045 39.75718713643 5.14067421600
P 63.35075197575 38.75474804677 5.14067421600
P 61.59053782753 40.97404485591 7.25932578400
P 63.17763045818 42.60813082511 7.25932578400
P 61.43812462546 44.36649667990 5.14067421600
P 63.14366882076 43.36405759024 5.14067421600
P 61.38345467255 45.58335439938 7.25932578400
P 62.97054730320 47.21744036858 7.25932578400
P 61.23104147048 48.97580622337 5.14067421600
P 62.93658566578 47.97336713371 5.14067421600
P 61.17637151756 50.19266394285 7.25932578400
P 62.76346414821 51.82674991205 7.25932578400
P 61.02395831550 53.58511576684 5.14067421600
P 62.72950251079 52.58267667718 5.14067421600
P 60.96928836258 54.80197348632 7.25932578400
P 62.55638099323 56.43605945552 7.25932578400
P 60.81687516051 58.19442531031 5.14067421600
P 62.52241935581 57.19198622065 5.14067421600
P 60.76220520760 59.41128302979 7.25932578400
P 62.34929783825 61.04536899899 7.25932578400
P 60.60979200553 62.80373485378 5.14067421600
P 62.31533620083 61.80129576412 5.14067421600
P 60.55512205261 64.02059257326 7.25932578400
P 62.14221468326 65.65467854246 7.25932578400
P 60.40270885055 67.41304439726 5.14067421600
P 62.10825304584 66.41060530759 5.14067421600
P 60.34803889763 68.62990211673 7.25932578400
P 68.56180714946 -3.31424868440 7.25932578400
P 66.82230131674 -1.55588282961 5.14067421600
P 68.52784551204 -2.55832191927 5.14067421600
P 66.76763136383 -0.33902511014 7.25932578400
P 68.35472399448 1.29506085907 7.25932578400
P 66.61521816176 3.05342671386 5.14067421600
P 68.32076235706 2.05098762420 5.14067421600
P 66.56054820884 4.27028443334 7.25932578400
P 68.14764083949 5.90437040254 7.25932578400
P 66.40813500678 7.66273625733 5.14067421600
P 68.11367920207 6.66029716767 5.14067421600
P 66.35346505386 8.87959397681 7.25932578400
P 67.94055768451 10.51367994601 7.25932578400
P 66.20105185179 12.27204580080 5.14067421600
P 67.90659604709 11.26960671114 5.14067421600
P 66.14638189888 13.48890352028 7.25932578400
P 67.73347452953 15.12298948948 7.25932578400
P 65.99396869681 16.88135534427 5.14067421600
P 67.69951289211 15.87891625461 5.14067421600
P 65.93929874389 18.09821306375 7.25932578400
P 67.52639137454 19.73229903295 7.25932578400
P 65.78688554183 21.49066488774 5.14067421600
P 67.49242973712 20.48822579808 5.14067421600
P 65.73221558891 22.70752260722 7.25932578400
P 67.31930821956 24.34160857642 7.25932578400
P 65.57980238684 26.09997443121 5.14067421600
P 67.28534658214 25.09753534155 5.14067421600
P 65.52513243393 27.31683215069 7.25932578400
P 67.11222506457 28.95091811989 7.25932578400
P 65.37271923186 30.70928397468 5.14067421600
P 67.07826342716 29.70684488502 5.14067421600
P 65.31804927894 31.92614169416 7.25932578400
P 66.90514190959 33.56022766336 7.25932578400
P 65.16563607688 35.31859351815 5.14067421600
P 66.87118027217 34.31615442849 5.14067421600
P 65.11096612396 36.53545123763 7.25932578400
P 66.69805875461 38.16953720683 7.25932578400
P 64.95855292189 39.92790306163 5.14067421600
P 66.66409711719 38.92546397196 5.14067421600
P 64.90388296898 41.14476078110 7.25932578400
P 66.49097559962 42.77884675031 7.25932578400
P 64.75146976691 44.53721260510 5.14067421600
P 66.45701396221 43.53477351544 5.14067421600
P 64.69679981399 45.75407032457 7.25932578400
P 66.28389244464 47.38815629378 7.25932578400
P 64.54438661192 49.14652214857 5.14067421600
P 66.24993080722 48.14408305891 5.14067421600
P 64.48971665901 50.36337986804 7.25932578400
P 66.07680928966 51.99746583725 7.25932578400
P 64.33730345694 53.75583169204 5.14067421600
P 66.04284765224 52.75339260238 5.14067421600
P 64.28263350403 54.97268941151 7.25932578400
P 65.86972613467 56.60677538072 7.25932578400
P 64.13022030196 58.36514123551 5.14067421600
P 65.83576449726 57.36270214585 5.14067421600
P 64.07555034904 59.58199895499 7.25932578400
P 65.66264297969 61.21608492419 7.25932578400
P 63.92313714697 62.97445077898 5.14067421600
P 65.62868134227 61.97201168932 5.14067421600
P 63.86846719406 64.19130849846 7.25932578400
P 65.45555982471 65.82539446766 7.25932578400
P 63.71605399199 67.58376032245 5.14067421600
P 65.42159818729 66.58132123279 5.14067421600
P 63.66138403908 68.80061804193 7.25932578400
P 71.87515229090 -3.14353275921 7.25932578400
P 70.13564645819 -1.38516690442 5.14067421600
P 71.84119065349 -2.38760599408 5.14067421600
P 70.08097650527 -0.16830918494 7.25932578400
P 71.66806913592 1.46577678426 7.25932578400
P 69.92856330320 3.22414263905 5.14067421600
P 71.63410749850 2.22170354939 5.14067421600
P 69.87389335029 4.44100035853 7.25932578400
P 71.46098598094 6.07508632773 7.25932578400
P 69.72148014822 7.83345218252 5.14067421600
P 71.42702434352 6.83101309286 5.14067421600
P 69.66681019531 9.05030990200 7.25932578400
P 71.25390282595 10.68439587120 7.25932578400
P 69.51439699324 12.44276172600 5.14067421600
P 71.21994118854 11.44032263633 5.14067421600
P 69.45972704032 13.65961944547 7.25932578400
P 71.04681967097 15.29370541468 7.25932578400
P 69.30731383825 17.05207126947 5.14067421600
P 71.01285803355 16.04963217981 5.14067421600
P 69.25264388534 18.26892898894 7.25932578400
P 70.83973651599 19.90301495815 7.25932578400
P 69.10023068327 21.66138081294 5.14067421600
P 70.80577487857 20.65894172328 5.14067421600
P 69.04556073036 22.87823853241 7.25932578400
P 70.63265336100 24.51232450162 7.25932578400
P 68.89314752829 26.27069035641 5.14067421600
P 70.59869172359 25.26825126675 5.14067421600
P 68.83847757537 27.48754807588 7.25932578400
P 70.42557020602 29.12163404509 7.25932578400
P 68.68606437330 30.87999989988 5.14067421600
P 70.39160856860 29.87756081022 5.14067421600
P 68.63139442039 32.09685761936 7.25932578400
P 70.21848705104 33.73094358856 7.25932578400
P 68.47898121832 35.48930944335 5.14067421600
P 70.18452541362 34.48687035369 5.14067421600
P 68.42431126541 36.70616716283 7.25932578400
P 70.01140389605 38.34025313203 7.25932578400
P 68.27189806334 40.09861898682 5.14067421600
P 69.97744225864 39.09617989716 5.14067421600
P 68.21722811042 41.31547670630 7.25932578400
P 69.80432074107 42.94956267550 7.25932578400
P 68.06481490835 44.70792853029 5.14067421600
P 69.77035910365 43.70548944063 5.14067421600
P 68.01014495544 45.92478624977 7.25932578400
P 69.59723758609 47.55887221897 7.25932578400
P 67.85773175337 49.31723807376 5.14067421600
P 69.56327594867 48.31479898410 5.14067421600
P 67.80306180045 50.53409579324 7.25932578400
P 69.39015443110 52.16818176244 7.25932578400
P 67.65064859839 53.92654761723 5.14067421600
P 69.35619279369 52.92410852757 5.14067421600
P 67.59597864547 55.14340533671 7.25932578400
P 69.18307127612 56.77749130591 7.25932578400
P 67.44356544340 58.53585716070 5.14067421600
P 69.14910963870 57.53341807104 5.14067421600
P 67.38889549049 59.75271488018 7.25932578400
P 68.97598812114 61.38680084938 7.25932578400
P 67.23648228842 63.14516670418 5.14067421600
P 68.94202648372 62.14272761451 5.14067421600
P 67.18181233550 64.36202442365 7.25932578400
P 68.76890496615 65.99611039286 7.25932578400
P 67.02939913344 67.75447624765 5.14067421600
P 68.73494332874 66.75203715798 5.14067421600
P 66.97472918052 68.97133396712 7.25932578400
P 73.60140480170 -4.60690280322 7.25932578400
P 75.18849743235 -2.97281683401 7.25932578400
P 73.44899159963 -1.21445097922 5.14067421600
P 75.15453579493 -2.21689006888 5.14067421600
P 73.39432164672 0.00240674025 7.25932578400
P 74.98141427737 1.63649270946 7.25932578400
P 73.24190844465 3.39485856425 5.14067421600
P 74.94745263995 2.39241947459 5.14067421600
P 73.18723849173 4.61171628373 7.25932578400
P 74.77433112238 6.24580225293 7.25932578400
P 73.03482528967 8.00416810772 5.14067421600
P 74.74036948497 7.00172901806 5.14067421600
P 72.98015533675 9.22102582720 7.25932578400
P 74.56724796740 10.85511179640 7.25932578400
P 72.82774213468 12.61347765119 5.14067421600
P 74.53328632998 11.61103856153 5.14067421600
P 72.77307218177 13.83033537067 7.25932578400
P 74.36016481242 15.46442133987 7.25932578400
P 72.62065897970 17.22278719466 5.14067421600
P 74.32620317500 16.22034810500 5.14067421600
P 72.56598902678 18.43964491414 7.25932578400
P 74.15308165743 20.07373088334 7.25932578400
P 72.41357582472 21.83209673813 5.14067421600
P 74.11912002002 20.82965764847 5.14067421600
P 72.35890587180 23.04895445761 7.25932578400
P 73.94599850245 24.68304042681 7.25932578400
P 72.20649266973 26.44140628160 5.14067421600
P 73.91203686503 25.43896719194 5.14067421600
P 72.15182271682 27.65826400108 7.25932578400
P 73.73891534747 29.29234997028 7.25932578400
P 71.99940951475 31.05071582507 5.14067421600
P 73.70495371005 30.04827673541 5.14067421600
P 71.94473956183 32.26757354455 7.25932578400
P 73.53183219248 33.90165951375 7.25932578400
P 71.79232635977 35.66002536855 5.14067421600
P 73.49787055506 34.65758627888 5.14067421600
P 71.73765640685 36.87688308802 7.25932578400
P 73.32474903750 38.51096905723 7.25932578400
P 71.58524320478 40.26933491202 5.14067421600
P 73.29078740008 39.26689582235 5.14067421600
P 71.53057325187 41.48619263149 7.25932578400
P 73.11766588252 43.12027860070 7.25932578400
P 71.37816004980 44.87864445549 5.14067421600
P 73.08370424510 43.87620536583 5.14067421600
P 71.32349009688 46.09550217496 7.25932578400
P 72.91058272753 47.72958814417 7.25932578400
P 71.17107689482 49.48795399896 5.14067421600
P 72.87662109011 48.48551490930 5.14067421600
P 71.11640694190 50.70481171843 7.25932578400
P 72.70349957255 52.33889768764 7.25932578400
P 70.96399373983 54.09726354243 5.14067421600
P 72.66953793513 53.09482445277 5.14067421600
P 70.90932378692 55.31412126190 7.25932578400
P 72.49641641756 56.94820723111 7.25932578400
P 70.75691058485 58.70657308590 5.14067421600
P 72.46245478015 57.70413399624 5.14067421600
P 70.70224063193 59.92343080538 7.25932578400
P 72.28933326258 61.55751677458 7.25932578400
P 70.54982742987 63.31588262937 5.14067421600
P 72.25537162516 62.31344353971 5.14067421600
P 70.49515747695 64.53274034885 7.25932578400
P 72.08225010760 66.16682631805 7.25932578400
P 70.34274427488 67.92519217284 5.14067421600
P 72.04828847018 66.92275308318 5.14067421600
P 70.28807432197 69.14204989232 7.25932578400
P 76.91474994315 -4.43618687802 7.25932578400
P 78.50184257380 -2.80210090882 7.25932578400
P 76.76233674108 -1.04373505403 5.14067421600
P 78.46788093638 -2.04617414369 5.14067421600
P 76.70766678816 0.17312266545 7.25932578400
P 78.29475941881 1.80720863465 7.25932578400
P 76.55525358610 3.56557448944 5.14067421600
P 78.26079778139 2.56313539978 5.14067421600
P 76.50058363318 4.78243220892 7.25932578400
P 78.08767626383 6.41651817812 7.25932578400
P 76.34817043111 8.17488403292 5.14067421600
P 78.05371462641 7.17244494325 5.14067421600
P 76.29350047820 9.39174175239 7.25932578400
P 77.88059310884 11.02582772160 7.25932578400
P 76.14108727613 12.78419357639 5.14067421600
P 77.84663147143 11.78175448672 5.14067421600
P 76.08641732321 14.00105129586 7.25932578400
P 77.67350995386 15.63513726507 7.25932578400
P 75.93400412115 17.39350311986 5.14067421600
P 77.63954831644 16.39106403020 5.14067421600
P 75.87933416823 18.61036083933 7.25932578400
P 77.46642679888 20.24444680854 7.25932578400
P 75.72692096616 22.00281266333 5.14067421600
P 77.43246516146 21.00037357367 5.14067421600
P 75.67225101325 23.21967038280 7.25932578400
P 77.25934364389 24.85375635201 7.25932578400
P 75.51983781118 26.61212220680 5.14067421600
P 77.22538200648 25.60968311714 5.14067421600
P 75.46516785826 27.82897992627 7.25932578400
P 77.05226048891 29.46306589548 7.25932578400
P 75.31275465619 31.22143175027 5.14067421600
P 77.01829885149 30.21899266061 5.14067421600
P 75.25808470328 32.43828946975 7.25932578400
P 76.84517733393 34.07237543895 7.25932578400
P 75.10567150121 35.83074129374 5.14067421600
P 76.81121569651 34.82830220408 5.14067421600
P 75.05100154830 37.04759901322 7.25932578400
P 76.63809417894 38.68168498242 7.25932578400
P 74.89858834623 40.44005083721 5.14067421600
P 76.60413254153 39.43761174755 5.14067421600
P 74.84391839331 41.65690855669 7.25932578400
P 76.43101102396 43.29099452589 7.25932578400
P 74.69150519124 45.04936038068 5.14067421600
P 76.39704938654 44.04692129102 5.14067421600
P 74.63683523833 46.26621810016 7.25932578400
P 76.22392786898 47.90030406936 7.25932578400
P 74.48442203626 49.65866992415 5.14067421600
P 76.18996623156 48.65623083449 5.14067421600
P 74.42975208335 50.87552764363 7.25932578400
P 76.01684471399 52.50961361283 7.25932578400
P 74.27733888128 54.26797946762 5.14067421600
P 75.98288307658 53.26554037796 5.14067421600
P 74.22266892836 55.48483718710 7.25932578400
P 75.80976155901 57.11892315630 7.25932578400
P 74.07025572629 58.87728901109 5.14067421600
P 75.77579992159 57.87484992143 5.14067421600
P 74.01558577338 60.09414673057 7.25932578400
P 75.60267840403 61.72823269977 7.25932578400
P 73.86317257131 63.48659855457 5.14067421600
P 75.56871676661 62.48415946490 5.14067421600
P 73.80850261839 64.70345627404 7.25932578400
P 75.39559524904 66.33754224325 7.25932578400
P 73.65608941633 68.09590809804 5.14067421600
P 75.36163361163 67.09346900837 5.14067421600
P 80.22809508459 -4.26547095283 7.25932578400
P 81.81518771524 -2.63138498362 7.25932578400
P 80.07568188252 -0.87301912883 5.14067421600
P 81.78122607782 -1.87545821849 5.14067421600
P 80.02101192961 0.34383859065 7.25932578400
P 81.60810456026 1.97792455985 7.25932578400
P 79.86859872754 3.73629041464 5.14067421600
P 81.57414292284 2.73385132498 5.14067421600
P 79.81392877463 4.95314813412 7.25932578400
P 81.40102140527 6.58723410332 7.25932578400
P 79.66151557256 8.34559995811 5.14067421600
P 81.36705976786 7.34316086845 5.14067421600
P 79.60684561964 9.56245767759 7.25932578400
P 81.19393825029 11.19654364679 7.25932578400
P 79.45443241757 12.95490950158 5.14067421600
P 81.15997661287 11.95247041192 5.14067421600
P 79.39976246466 14.17176722106 7.25932578400
P 80.98685509531 15.80585319026 7.25932578400
P 79.24734926259 17.56421904505 5.14067421600
P 80.95289345789 16.56177995539 5.14067421600
P 79.19267930967 18.78107676453 7.25932578400
P 80.77977194032 20.41516273373 7.25932578400
P 79.04026610761 22.17352858852 5.14067421600
P 80.74581030291 21.17108949886 5.14067421600
P 78.98559615469 23.39038630800 7.25932578400
P 80.57268878534 25.02447227720 7.25932578400
P 78.83318295262 26.78283813199 5.14067421600
P 80.53872714792 25.78039904233 5.14067421600
P 78.77851299971 27.99969585147 7.25932578400
P 80.36560563036 29.63378182067 7.25932578400
P 78.62609979764 31.39214767546 5.14067421600
P 80.33164399294 30.38970858580 5.14067421600
P 78.57142984472 32.60900539494 7.25932578400
P 80.15852247537 34.24309136414 7.25932578400
P 78.41901664266 36.00145721894 5.14067421600
P 80.12456083796 34.99901812927 5.14067421600
P 78.36434668974 37.21831493841 7.25932578400
P 79.95143932039 38.85240090762 7.25932578400
P 78.21193348767 40.61076676241 5.14067421600
P 79.91747768297 39.60832767274 5.14067421600
P 78.15726353476 41.82762448188 7.25932578400
P 79.74435616541 43.46171045109 7.25932578400
P 78.00485033269 45.22007630588 5.14067421600
P 79.71039452799 44.21763721622 5.14067421600
P 77.95018037977 46.43693402535 7.25932578400
P 79.53727301042 48.07101999456 7.25932578400
P 77.79776717771 49.82938584935 5.14067421600
P 79.50331137301 48.82694675969 5.14067421600
P 77.74309722479 51.04624356882 7.25932578400
P 79.33018985544 52.68032953803 7.25932578400
P 77.59068402272 54.43869539282 5.14067421600
P 79.29622821802 53.43625630316 5.14067421600
P 77.53601406981 55.65555311230 7.25932578400
P 79.12310670046 57.28963908150 7.25932578400
P 77.38360086774 59.04800493629 5.14067421600
P 79.08914506304 58.04556584663 5.14067421600
P 77.32893091482 60.26486265577 7.25932578400
P 78.91602354547 61.89894862497 7.25932578400
P 77.17651771276 63.65731447976 5.14067421600
P 78.88206190805 62.65487539010 5.14067421600
P 77.12184775984 64.87417219924 7.25932578400
P 78.70894039049 66.50825816844 7.25932578400
P 76.96943455777 68.26662402323 5.14067421600
P 78.67497875307 67.26418493357 5.14067421600
P 83.54144022604 -4.09475502763 7.25932578400
P 85.12853285669 -2.46066905843 7.25932578400
P 83.38902702397 -0.70230320364 5.14067421600
P 85.09457121927 -1.70474229330 5.14067421600
P 83.33435707105 0.51455451584 7.25932578400
P 84.92144970170 2.14864048504 7.25932578400
P 83.18194386899 3.90700633983 5.14067421600
P 84.88748806428 2.90456725017 5.14067421600
P 83.12727391607 5.12386405931 7.25932578400
P 84.71436654672 6.75795002851 7.25932578400
P 82.97486071400 8.51631588331 5.14067421600
P 84.68040490930 7.51387679364 5.14067421600
P 82.92019076109 9.73317360278 7.25932578400
P 84.50728339174 11.36725957199 7.25932578400
P 82.76777755902 13.12562542678 5.14067421600
P 84.47332175432 12.12318633711 5.14067421600
P 82.71310760610 14.34248314625 7.25932578400
P 84.30020023675 15.97656911546 7.25932578400
P 82.56069440404 17.73493497025 5.14067421600
P 84.26623859933 16.73249588059 5.14067421600
P 82.50602445112 18.95179268972 7.25932578400
P 84.09311708177 20.58587865893 7.25932578400
P 82.35361124905 22.34424451372 5.14067421600
P 84.05915544435 21.34180542406 5.14067421600
P 82.29894129614 23.56110223319 7.25932578400
P 83.88603392678 25.19518820240 7.25932578400
P 82.14652809407 26.95355405719 5.14067421600
P 83.85207228937 25.95111496753 5.14067421600
P 82.09185814115 28.17041177667 7.25932578400
P 83.67895077180 29.80449774587 7.25932578400
P 81.93944493909 31.56286360066 5.14067421600
P 83.64498913438 30.56042451100 5.14067421600
P 81.88477498617 32.77972132014 7.25932578400
P 83.47186761682 34.41380728934 7.25932578400
P 81.73236178410 36.17217314413 5.14067421600
P 83.43790597940 35.16973405447 5.14067421600
P 81.67769183119 37.38903086361 7.25932578400
P 83.26478446183 39.02311683281 7.25932578400
P 81.52527862912 40.78148268760 5.14067421600
P 83.23082282442 39.77904359794 5.14067421600
P 81.47060867620 41.99834040708 7.25932578400
P 83.05770130685 43.63242637628 7.25932578400
P 81.31819547414 45.39079223107 5.14067421600
P 83.02373966943 44.38835314141 5.14067421600
P 81.26352552122 46.60764995055 7.25932578400
P 82.85061815187 48.24173591975 7.25932578400
P 81.11111231915 50.00010177454 5.14067421600
P 82.81665651445 48.99766268488 5.14067421600
P 81.05644236624 51.21695949402 7.25932578400
P 82.64353499688 52.85104546322 7.25932578400
P 80.90402916417 54.60941131801 5.14067421600
P 82.60957335947 53.60697222835 5.14067421600
P 80.84935921125 55.82626903749 7.25932578400
P 82.43645184190 57.46035500669 7.25932578400
P 80.69694600918 59.21872086149 5.14067421600
P 82.40249020448 58.21628177182 5.14067421600
P 80.64227605627 60.43557858096 7.25932578400
P 82.22936868692 62.06966455017 7.25932578400
P 80.48986285420 63.82803040496 5.14067421600
P 82.19540704950 62.82559131529 5.14067421600
P 80.43519290129 65.04488812443 7.25932578400
P 82.02228553193 66.67897409364 7.25932578400
P 80.28277969922 68.43733994843 5.14067421600
P 81.98832389452 67.43490085877 5.14067421600
P 86.28820585545 8.68703180850 5.14067421600
P 86.23353590253 9.90388952798 7.25932578400
P 86.08112270046 13.29634135197 5.14067421600
P 86.02645274755 14.51319907145 7.25932578400
P 85.87403954548 17.90565089544 5.14067421600
P 85.81936959257 19.12250861492 7.25932578400
P 85.66695639050 22.51496043891 5.14067421600
P 85.61228643758 23.73181815839 7.25932578400
P 85.45987323551 27.12426998238 5.14067421600
P 85.40520328260 28.34112770186 7.25932578400
P 85.25279008053 31.73357952586 5.14067421600
P 85.19812012762 32.95043724533 7.25932578400
P 85.04570692555 36.34288906933 5.14067421600
P 84.99103697263 37.55974678880 7.25932578400
P 84.83862377056 40.95219861280 5.14067421600
P 84.78395381765 42.16905633227 7.25932578400
P 84.63154061558 45.56150815627 5.14067421600
P 86.33708481088 44.55906906661 5.14067421600
P 84.57687066266 46.77836587574 7.25932578400
P 86.16396329331 48.41245184495 7.25932578400
P 84.42445746060 50.17081769974 5.14067421600
P 86.13000165590 49.16837861008 5.14067421600
P 84.36978750768 51.38767541921 7.25932578400
P 85.95688013833 53.02176138842 7.25932578400
P 84.21737430561 54.78012724321 5.14067421600
P 85.92291850091 53.77768815355 5.14067421600
P 84.16270435270 55.99698496269 7.25932578400
P 85.74979698335 57.63107093189 7.25932578400
P 84.01029115063 59.38943678668 5.14067421600
P 85.71583534593 58.38699769702 5.14067421600
P 83.95562119771 60.60629450616 7.25932578400
P 85.54271382836 62.24038047536 7.25932578400
P 83.80320799565 63.99874633015 5.14067421600
P 85.50875219095 62.99630724049 5.14067421600
P 83.74853804273 65.21560404963 7.25932578400
P 85.33563067338 66.84969001883 7.25932578400
P 83.59612484066 68.60805587362 5.14067421600
P 85.30166903596 67.60561678396 5.14067421600
Number of points in layer 2: 1732

Total number of atoms: 3460
