Superlattice vectors (celldm1 units):
P 46.46158211140 33.80863875321 5.14067421600
P 44.66948791405 36.00530772630 7.25932578400
P 46.23109215627 37.65636676907 7.25932578400
P 44.46656852772 39.39278119480 5.14067421600
P 46.18587642344 38.41118422672 5.14067421600
P 44.39378222610 40.60785319980 7.25932578400
P 45.95538646831 42.25891224258 7.25932578400
P 44.19086283976 43.99532666831 5.14067421600
P 45.91017073548 43.01372970023 5.14067421600
P 44.11807653814 45.21039867331 7.25932578400
P 45.67968078035 46.86145771609 7.25932578400
P 43.91515715180 48.59787214182 5.14067421600
P 45.63446504753 47.61627517374 5.14067421600
P 43.84237085018 49.81294414682 7.25932578400
P 52.02092605462 -3.55733496517 7.25932578400
P 50.25640242607 -1.82092053944 5.14067421600
P 51.97571032180 -2.80251750752 5.14067421600
P 50.18361612445 -0.60584853444 7.25932578400
P 51.74522036667 1.04521050834 7.25932578400
P 49.98069673811 2.78162493407 5.14067421600
P 51.70000463384 1.80002796599 5.14067421600
P 49.90791043649 3.99669693907 7.25932578400
P 51.46951467871 5.64775598184 7.25932578400
P 49.70499105016 7.38417040758 5.14067421600
P 51.42429894588 6.40257343950 5.14067421600
P 49.63220474854 8.59924241258 7.25932578400
P 51.19380899075 10.25030145535 7.25932578400
P 49.42928536220 11.98671588109 5.14067421600
P 51.14859325792 11.00511891301 5.14067421600
P 49.35649906058 13.20178788609 7.25932578400
P 50.91810330279 14.85284692886 7.25932578400
P 49.15357967424 16.58926135460 5.14067421600
P 50.87288756997 15.60766438652 5.14067421600
P 49.08079337262 17.80433335960 7.25932578400
P 50.64239761483 19.45539240237 7.25932578400
P 48.87787398628 21.19180682810 5.14067421600
P 50.59718188201 20.21020986003 5.14067421600
P 48.80508768466 22.40687883311 7.25932578400
P 50.36669192688 24.05793787588 7.25932578400
P 48.60216829832 25.79435230161 5.14067421600
P 50.32147619405 24.81275533354 5.14067421600
P 48.52938199670 27.00942430662 7.25932578400
P 50.09098623892 28.66048334939 7.25932578400
P 48.32646261037 30.39689777512 5.14067421600
P 50.04577050609 29.41530080705 5.14067421600
P 48.25367630875 31.61196978013 7.25932578400
P 49.81528055096 33.26302882290 7.25932578400
P 48.05075692241 34.99944324863 5.14067421600
P 49.77006481813 34.01784628056 5.14067421600
P 47.97797062079 36.21451525364 7.25932578400
P 49.53957486300 37.86557429641 7.25932578400
P 47.77505123445 39.60198872214 5.14067421600
P 49.49435913018 38.62039175407 5.14067421600
P 47.70226493283 40.81706072715 7.25932578400
P 49.26386917504 42.46811976992 7.25932578400
P 47.49934554649 44.20453419565 5.14067421600
P 49.21865344222 43.22293722758 5.14067421600
P 47.42655924487 45.41960620066 7.25932578400
P 48.98816348709 47.07066524343 7.25932578400
P 47.22363985854 48.80707966916 5.14067421600
P 48.94294775426 47.82548270109 5.14067421600
P 47.15085355691 50.02215167417 7.25932578400
P 55.32940876136 -3.34812743783 7.25932578400
P 53.56488513281 -1.61171301210 5.14067421600
P 55.28419302853 -2.59330998017 5.14067421600
P 53.49209883119 -0.39664100709 7.25932578400
P 55.05370307340 1.25441803568 7.25932578400
P 53.28917944485 2.99083246141 5.14067421600
P 55.00848734058 2.00923549333 5.14067421600
P 53.21639314323 4.20590446642 7.25932578400
P 54.77799738544 5.85696350919 7.25932578400
P 53.01347375689 7.59337793492 5.14067421600
P 54.73278165262 6.61178096684 5.14067421600
P 52.94068745527 8.80844993993 7.25932578400
P 54.50229169748 10.45950898270 7.25932578400
P 52.73776806893 12.19592340843 5.14067421600
P 54.45707596466 11.21432644035 5.14067421600
P 52.66498176731 13.41099541344 7.25932578400
P 54.22658600953 15.06205445621 7.25932578400
P 52.46206238098 16.79846888194 5.14067421600
P 54.18137027670 15.81687191386 5.14067421600
P 52.38927607936 18.01354088695 7.25932578400
P 53.95088032157 19.66459992972 7.25932578400
P 52.18635669302 21.40101435545 5.14067421600
P 53.90566458874 20.41941738737 5.14067421600
P 52.11357039140 22.61608636046 7.25932578400
P 53.67517463361 24.26714540323 7.25932578400
P 51.91065100506 26.00355982896 5.14067421600
P 53.62995890079 25.02196286088 5.14067421600
P 51.83786470344 27.21863183396 7.25932578400
P 53.39946894565 28.86969087674 7.25932578400
P 51.63494531710 30.60610530247 5.14067421600
P 53.35425321283 29.62450833439 5.14067421600
P 51.56215901548 31.82117730747 7.25932578400
P 53.12376325770 33.47223635025 7.25932578400
P 51.35923962914 35.20865077598 5.14067421600
P 53.07854752487 34.22705380790 5.14067421600
P 51.28645332752 36.42372278098 7.25932578400
P 52.84805756974 38.07478182375 7.25932578400
P 51.08353394119 39.81119624949 5.14067421600
P 52.80284183691 38.82959928141 5.14067421600
P 51.01074763957 41.02626825449 7.25932578400
P 52.57235188178 42.67732729726 7.25932578400
P 50.80782825323 44.41374172300 5.14067421600
P 52.52713614895 43.43214475492 5.14067421600
P 50.73504195161 45.62881372800 7.25932578400
P 52.29664619382 47.27987277077 7.25932578400
P 50.53212256527 49.01628719651 5.14067421600
P 52.25143046100 48.03469022843 5.14067421600
P 50.45933626365 50.23135920151 7.25932578400
P 58.63789146809 -3.13891991049 7.25932578400
P 56.87336783954 -1.40250548475 5.14067421600
P 58.59267573527 -2.38410245283 5.14067421600
P 56.80058153792 -0.18743347975 7.25932578400
P 58.36218578014 1.46362556302 7.25932578400
P 56.59766215158 3.20003998876 5.14067421600
P 58.31697004731 2.21844302068 5.14067421600
P 56.52487584996 4.41511199376 7.25932578400
P 58.08648009218 6.06617103653 7.25932578400
P 56.32195646363 7.80258546226 5.14067421600
P 58.04126435935 6.82098849419 5.14067421600
P 56.24917016201 9.01765746727 7.25932578400
P 57.81077440422 10.66871651004 7.25932578400
P 56.04625077567 12.40513093577 5.14067421600
P 57.76555867139 11.42353396770 5.14067421600
P 55.97346447405 13.62020294078 7.25932578400
P 57.53506871626 15.27126198355 7.25932578400
P 55.77054508771 17.00767640928 5.14067421600
P 57.48985298344 16.02607944121 5.14067421600
P 55.69775878609 18.22274841429 7.25932578400
P 57.25936302830 19.87380745706 7.25932578400
P 55.49483939975 21.61022188279 5.14067421600
P 57.21414729548 20.62862491472 5.14067421600
P 55.42205309813 22.82529388780 7.25932578400
P 56.98365734035 24.47635293057 7.25932578400
P 55.21913371180 26.21276735630 5.14067421600
P 56.93844160752 25.23117038823 5.14067421600
P 55.14634741017 27.42783936131 7.25932578400
P 56.70795165239 29.07889840408 7.25932578400
P 54.94342802384 30.81531282981 5.14067421600
P 56.66273591956 29.83371586174 5.14067421600
P 54.87064172222 32.03038483482 7.25932578400
P 56.43224596443 33.68144387759 7.25932578400
P 54.66772233588 35.41785830332 5.14067421600
P 56.38703023161 34.43626133524 5.14067421600
P 54.59493603426 36.63293030833 7.25932578400
P 56.15654027647 38.28398935110 7.25932578400
P 54.39201664792 40.02040377683 5.14067421600
P 56.11132454365 39.03880680875 5.14067421600
P 54.31923034630 41.23547578184 7.25932578400
P 55.88083458851 42.88653482461 7.25932578400
P 54.11631095996 44.62294925034 5.14067421600
P 55.83561885569 43.64135228226 5.14067421600
P 54.04352465834 45.83802125535 7.25932578400
P 55.60512890056 47.48908029812 7.25932578400
P 53.84060527201 49.22549472385 5.14067421600
P 55.55991316773 48.24389775577 5.14067421600
P 53.76781897039 50.44056672886 7.25932578400
P 60.38476993261 -4.58077142591 7.25932578400
P 61.94637417483 -2.92971238314 7.25932578400
P 60.18185054628 -1.19329795741 5.14067421600
P 61.90115844200 -2.17489492549 5.14067421600
P 60.10906424466 0.02177404760 7.25932578400
P 61.67066848687 1.67283309037 7.25932578400
P 59.90614485832 3.40924751610 5.14067421600
P 61.62545275405 2.42765054802 5.14067421600
P 59.83335855670 4.62431952111 7.25932578400
P 61.39496279891 6.27537856388 7.25932578400
P 59.63043917036 8.01179298961 5.14067421600
P 61.34974706609 7.03019602153 5.14067421600
P 59.55765286874 9.22686499462 7.25932578400
P 61.11925711095 10.87792403739 7.25932578400
P 59.35473348240 12.61433846312 5.14067421600
P 61.07404137813 11.63274149504 5.14067421600
P 59.28194718078 13.82941046812 7.25932578400
P 60.84355142300 15.48046951090 7.25932578400
P 59.07902779445 17.21688393663 5.14067421600
P 60.79833569017 16.23528696855 5.14067421600
P 59.00624149283 18.43195594163 7.25932578400
P 60.56784573504 20.08301498441 7.25932578400
P 58.80332210649 21.81942941014 5.14067421600
P 60.52263000221 20.83783244206 5.14067421600
P 58.73053580487 23.03450141514 7.25932578400
P 60.29214004708 24.68556045791 7.25932578400
P 58.52761641853 26.42197488365 5.14067421600
P 60.24692431426 25.44037791557 5.14067421600
P 58.45483011691 27.63704688865 7.25932578400
P 60.01643435912 29.28810593142 7.25932578400
P 58.25191073057 31.02452035716 5.14067421600
P 59.97121862630 30.04292338908 5.14067421600
P 58.17912442895 32.23959236216 7.25932578400
P 59.74072867117 33.89065140493 7.25932578400
P 57.97620504261 35.62706583067 5.14067421600
P 59.69551293834 34.64546886259 5.14067421600
P 57.90341874099 36.84213783567 7.25932578400
P 59.46502298321 38.49319687844 7.25932578400
P 57.70049935466 40.22961130417 5.14067421600
P 59.41980725038 39.24801433610 5.14067421600
P 57.62771305304 41.44468330918 7.25932578400
P 59.18931729525 43.09574235195 7.25932578400
P 57.42479366670 44.83215677768 5.14067421600
P 59.14410156242 43.85055980961 5.14067421600
P 57.35200736508 46.04722878269 7.25932578400
P 58.91361160729 47.69828782546 7.25932578400
P 57.14908797874 49.43470225119 5.14067421600
P 58.86839587447 48.45310528312 5.14067421600
P 57.07630167712 50.64977425620 7.25932578400
P 63.69325263935 -4.37156389857 7.25932578400
P 65.25485688156 -2.72050485580 7.25932578400
P 63.49033325301 -0.98409043007 5.14067421600
P 65.20964114874 -1.96568739814 5.14067421600
P 63.41754695139 0.23098157494 7.25932578400
P 64.97915119361 1.88204061771 7.25932578400
P 63.21462756506 3.61845504344 5.14067421600
P 64.93393546078 2.63685807537 5.14067421600
P 63.14184126343 4.83352704845 7.25932578400
P 64.70344550565 6.48458609122 7.25932578400
P 62.93892187710 8.22100051695 5.14067421600
P 64.65822977282 7.23940354888 5.14067421600
P 62.86613557548 9.43607252196 7.25932578400
P 64.42773981769 11.08713156473 7.25932578400
P 62.66321618914 12.82354599046 5.14067421600
P 64.38252408487 11.84194902239 5.14067421600
P 62.59042988752 14.03861799547 7.25932578400
P 64.15203412973 15.68967703824 7.25932578400
P 62.38751050118 17.42609146397 5.14067421600
P 64.10681839691 16.44449449590 5.14067421600
P 62.31472419956 18.64116346898 7.25932578400
P 63.87632844177 20.29222251175 7.25932578400
P 62.11180481322 22.02863693748 5.14067421600
P 63.83111270895 21.04703996940 5.14067421600
P 62.03901851160 23.24370894249 7.25932578400
P 63.60062275382 24.89476798526 7.25932578400
P 61.83609912527 26.63118241099 5.14067421600
P 63.55540702099 25.64958544291 5.14067421600
P 61.76331282364 27.84625441600 7.25932578400
P 63.32491706586 29.49731345877 7.25932578400
P 61.56039343731 31.23372788450 5.14067421600
P 63.27970133303 30.25213091642 5.14067421600
P 61.48760713569 32.44879988951 7.25932578400
P 63.04921137790 34.09985893228 7.25932578400
P 61.28468774935 35.83627335801 5.14067421600
P 63.00399564508 34.85467638993 5.14067421600
P 61.21190144773 37.05134536302 7.25932578400
P 62.77350568994 38.70240440579 7.25932578400
P 61.00898206139 40.43881883152 5.14067421600
P 62.72828995712 39.45722186344 5.14067421600
P 60.93619575977 41.65389083653 7.25932578400
P 62.49780000199 43.30494987930 7.25932578400
P 60.73327637343 45.04136430503 5.14067421600
P 62.45258426916 44.05976733695 5.14067421600
P 60.66049007181 46.25643631003 7.25932578400
P 62.22209431403 47.90749535281 7.25932578400
P 60.45757068548 49.64390977854 5.14067421600
P 62.17687858120 48.66231281046 5.14067421600
P 67.00173534609 -4.16235637123 7.25932578400
P 68.56333958830 -2.51129732845 7.25932578400
P 66.79881595975 -0.77488290272 5.14067421600
P 68.51812385547 -1.75647987080 5.14067421600
P 66.72602965813 0.44018910228 7.25932578400
P 68.28763390034 2.09124814506 7.25932578400
P 66.52311027179 3.82766257079 5.14067421600
P 68.24241816752 2.84606560271 5.14067421600
P 66.45032397017 5.04273457579 7.25932578400
P 68.01192821238 6.69379361856 7.25932578400
P 66.24740458383 8.43020804430 5.14067421600
P 67.96671247956 7.44861107622 5.14067421600
P 66.17461828221 9.64528004930 7.25932578400
P 67.73622252443 11.29633909207 7.25932578400
P 65.97169889587 13.03275351781 5.14067421600
P 67.69100679160 12.05115654973 5.14067421600
P 65.89891259425 14.24782552281 7.25932578400
P 67.46051683647 15.89888456558 7.25932578400
P 65.69599320792 17.63529899132 5.14067421600
P 67.41530110364 16.65370202324 5.14067421600
P 65.62320690630 18.85037099632 7.25932578400
P 67.18481114851 20.50143003909 7.25932578400
P 65.42028751996 22.23784446482 5.14067421600
P 67.13959541568 21.25624749675 5.14067421600
P 65.34750121834 23.45291646983 7.25932578400
P 66.90910546055 25.10397551260 7.25932578400
P 65.14458183200 26.84038993833 5.14067421600
P 66.86388972773 25.85879297026 5.14067421600
P 65.07179553038 28.05546194334 7.25932578400
P 66.63339977259 29.70652098611 7.25932578400
P 64.86887614404 31.44293541184 5.14067421600
P 66.58818403977 30.46133844377 5.14067421600
P 64.79608984242 32.65800741685 7.25932578400
P 66.35769408464 34.30906645962 7.25932578400
P 64.59317045609 36.04548088535 5.14067421600
P 66.31247835181 35.06388391728 5.14067421600
P 64.52038415446 37.26055289036 7.25932578400
P 66.08198839668 38.91161193313 7.25932578400
P 64.31746476813 40.64802635886 5.14067421600
P 66.03677266385 39.66642939079 5.14067421600
P 64.24467846651 41.86309836387 7.25932578400
P 65.80628270872 43.51415740664 7.25932578400
P 64.04175908017 45.25057183237 5.14067421600
P 65.76106697590 44.26897486430 5.14067421600
P 63.96897277855 46.46564383738 7.25932578400
P 65.53057702076 48.11670288015 7.25932578400
P 63.76605339221 49.85311730588 5.14067421600
P 65.48536128794 48.87152033781 5.14067421600
P 69.55588729057 8.63941557164 5.14067421600
P 69.48310098895 9.85448757665 7.25932578400
P 69.28018160261 13.24196104515 5.14067421600
P 69.20739530099 14.45703305016 7.25932578400
P 69.00447591465 17.84450651866 5.14067421600
P 68.93168961303 19.05957852367 7.25932578400
P 68.72877022669 22.44705199217 5.14067421600
P 68.65598392507 23.66212399718 7.25932578400
P 68.45306453874 27.04959746568 5.14067421600
P 68.38027823712 28.26466947068 7.25932578400
P 68.17735885078 31.65214293919 5.14067421600
P 68.10457254916 32.86721494419 7.25932578400
P 69.66617679137 34.51827398697 7.25932578400
P 67.90165316282 36.25468841270 5.14067421600
P 69.62096105855 35.27309144462 5.14067421600
P 67.82886686120 37.46976041770 7.25932578400
P 69.39047110341 39.12081946047 7.25932578400
P 67.62594747486 40.85723388621 5.14067421600
P 69.34525537059 39.87563691813 5.14067421600
P 67.55316117324 42.07230589121 7.25932578400
P 69.11476541546 43.72336493398 7.25932578400
P 67.35024178690 45.45977935972 5.14067421600
P 69.06954968263 44.47818239164 5.14067421600
P 67.27745548528 46.67485136472 7.25932578400
P 68.83905972750 48.32591040749 7.25932578400
P 67.07453609895 50.06232483323 5.14067421600
P 68.79384399467 49.08072786515 5.14067421600
Number of points in layer 2: 1060

Total number of atoms: 2116
