Superlattice vectors (celldm1_l units):
P 62.35673676862 -46.88103849963 6.80188965000
P 63.93907888667 -45.25010168245 6.80188965000
P 62.19417342370 -43.48879526850 5.59811035000
P 63.90285553263 -44.49422139725 5.59811035000
P 62.13586265868 -42.27201237037 6.80188965000
P 63.71820477672 -40.64107555318 6.80188965000
P 61.97329931376 -38.87976913923 5.59811035000
P 63.68198142269 -39.88519526799 5.59811035000
P 61.91498854874 -37.66298624111 6.80188965000
P 63.49733066678 -36.03204942392 6.80188965000
P 61.75242520382 -34.27074300997 5.59811035000
P 63.46110731275 -35.27616913872 5.59811035000
P 61.69411443880 -33.05396011185 6.80188965000
P 63.27645655684 -31.42302329466 6.80188965000
P 61.53155109388 -29.66171688071 5.59811035000
P 63.24023320281 -30.66714300946 5.59811035000
P 61.47324032886 -28.44493398259 6.80188965000
P 63.05558244690 -26.81399716540 6.80188965000
P 61.31067698394 -25.05269075145 5.59811035000
P 63.01935909287 -26.05811688020 5.59811035000
P 61.25236621891 -23.83590785333 6.80188965000
P 62.83470833696 -22.20497103614 6.80188965000
P 61.08980287400 -20.44366462219 5.59811035000
P 62.79848498293 -21.44909075094 5.59811035000
P 61.03149210897 -19.22688172407 6.80188965000
P 62.61383422702 -17.59594490688 6.80188965000
P 60.86892876406 -15.83463849293 5.59811035000
P 62.57761087299 -16.84006462168 5.59811035000
P 60.81061799903 -14.61785559480 6.80188965000
P 62.39296011708 -12.98691877762 6.80188965000
P 60.64805465412 -11.22561236367 5.59811035000
P 62.35673676305 -12.23103849242 5.59811035000
P 60.58974388909 -10.00882946554 6.80188965000
P 62.17208600714 -8.37789264836 6.80188965000
P 60.42718054418 -6.61658623441 5.59811035000
P 62.13586265311 -7.62201236316 5.59811035000
P 60.36886977915 -5.39980333628 6.80188965000
P 68.57743518428 -72.73965038250 6.80188965000
P 66.83252972132 -70.97834396855 5.59811035000
P 68.54121183025 -71.98377009730 5.59811035000
P 66.77421895630 -69.76156107043 6.80188965000
P 68.35656107434 -68.13062425324 6.80188965000
P 66.61165561138 -66.36931783929 5.59811035000
P 68.32033772031 -67.37474396804 5.59811035000
P 66.55334484635 -65.15253494117 6.80188965000
P 68.13568696440 -63.52159812398 6.80188965000
P 66.39078150144 -61.76029171003 5.59811035000
P 68.09946361037 -62.76571783878 5.59811035000
P 66.33247073641 -60.54350881191 6.80188965000
P 67.91481285446 -58.91257199472 6.80188965000
P 66.16990739150 -57.15126558077 5.59811035000
P 67.87858950043 -58.15669170952 5.59811035000
P 66.11159662647 -55.93448268264 6.80188965000
P 67.69393874452 -54.30354586546 6.80188965000
P 65.94903328156 -52.54223945151 5.59811035000
P 67.65771539049 -53.54766558026 5.59811035000
P 65.89072251653 -51.32545655338 6.80188965000
P 67.47306463458 -49.69451973620 6.80188965000
P 65.72815917162 -47.93321332225 5.59811035000
P 67.43684128055 -48.93863945100 5.59811035000
P 65.66984840659 -46.71643042412 6.80188965000
P 67.25219052464 -45.08549360694 6.80188965000
P 65.50728506167 -43.32418719299 5.59811035000
P 67.21596717061 -44.32961332174 5.59811035000
P 65.44897429665 -42.10740429486 6.80188965000
P 67.03131641470 -40.47646747768 6.80188965000
P 65.28641095173 -38.71516106373 5.59811035000
P 66.99509306067 -39.72058719248 5.59811035000
P 65.22810018671 -37.49837816560 6.80188965000
P 66.81044230475 -35.86744134841 6.80188965000
P 65.06553684179 -34.10613493446 5.59811035000
P 66.77421895072 -35.11156106322 5.59811035000
P 65.00722607677 -32.88935203634 6.80188965000
P 66.58956819481 -31.25841521915 6.80188965000
P 64.84466273185 -29.49710880520 5.59811035000
P 66.55334484078 -30.50253493395 5.59811035000
P 64.78635196683 -28.28032590708 6.80188965000
P 66.36869408487 -26.64938908989 6.80188965000
P 64.62378862191 -24.88808267594 5.59811035000
P 66.33247073084 -25.89350880469 5.59811035000
P 64.56547785689 -23.67129977782 6.80188965000
P 66.14781997493 -22.04036296063 6.80188965000
P 64.40291451197 -20.27905654668 5.59811035000
P 66.11159662090 -21.28448267543 5.59811035000
P 64.34460374695 -19.06227364856 6.80188965000
P 65.92694586499 -17.43133683137 6.80188965000
P 64.18204040203 -15.67003041742 5.59811035000
P 65.89072251096 -16.67545654617 5.59811035000
P 64.12372963700 -14.45324751930 6.80188965000
P 65.70607175505 -12.82231070211 6.80188965000
P 63.96116629209 -11.06100428816 5.59811035000
P 65.66984840102 -12.06643041691 5.59811035000
P 63.90285552706 -9.84422139003 6.80188965000
P 65.48519764511 -8.21328457285 6.80188965000
P 63.74029218215 -6.45197815890 5.59811035000
P 65.44897429108 -7.45740428765 5.59811035000
P 63.68198141712 -5.23519526077 6.80188965000
P 71.89054682225 -72.57504230699 6.80188965000
P 70.14564135929 -70.81373589304 5.59811035000
P 71.85432346822 -71.81916202179 5.59811035000
P 70.08733059427 -69.59695299492 6.80188965000
P 71.66967271231 -67.96601617773 6.80188965000
P 69.92476724935 -66.20470976378 5.59811035000
P 71.63344935828 -67.21013589253 5.59811035000
P 69.86645648433 -64.98792686566 6.80188965000
P 71.44879860237 -63.35699004847 6.80188965000
P 69.70389313941 -61.59568363452 5.59811035000
P 71.41257524834 -62.60110976327 5.59811035000
P 69.64558237438 -60.37890073640 6.80188965000
P 71.22792449243 -58.74796391921 6.80188965000
P 69.48301902947 -56.98665750526 5.59811035000
P 71.19170113840 -57.99208363401 5.59811035000
P 69.42470826444 -55.76987460714 6.80188965000
P 71.00705038249 -54.13893778995 6.80188965000
P 69.26214491953 -52.37763137600 5.59811035000
P 70.97082702846 -53.38305750475 5.59811035000
P 69.20383415450 -51.16084847787 6.80188965000
P 70.78617627255 -49.52991166069 6.80188965000
P 69.04127080959 -47.76860524674 5.59811035000
P 70.74995291852 -48.77403137549 5.59811035000
P 68.98296004456 -46.55182234861 6.80188965000
P 70.56530216261 -44.92088553143 6.80188965000
P 68.82039669965 -43.15957911748 5.59811035000
P 70.52907880858 -44.16500524623 5.59811035000
P 68.76208593462 -41.94279621935 6.80188965000
P 70.34442805267 -40.31185940217 6.80188965000
P 68.59952258970 -38.55055298822 5.59811035000
P 70.30820469864 -39.55597911697 5.59811035000
P 68.54121182468 -37.33377009009 6.80188965000
P 70.12355394273 -35.70283327291 6.80188965000
P 68.37864847976 -33.94152685896 5.59811035000
P 70.08733058870 -34.94695298771 5.59811035000
P 68.32033771474 -32.72474396083 6.80188965000
P 69.90267983278 -31.09380714364 6.80188965000
P 68.15777436982 -29.33250072969 5.59811035000
P 69.86645647875 -30.33792685845 5.59811035000
P 68.09946360480 -28.11571783157 6.80188965000
P 69.68180572284 -26.48478101438 6.80188965000
P 67.93690025988 -24.72347460043 5.59811035000
P 69.64558236881 -25.72890072918 5.59811035000
P 67.87858949486 -23.50669170231 6.80188965000
P 69.46093161290 -21.87575488512 6.80188965000
P 67.71602614994 -20.11444847117 5.59811035000
P 69.42470825887 -21.11987459992 5.59811035000
P 67.65771538492 -18.89766557305 6.80188965000
P 69.24005750296 -17.26672875586 6.80188965000
P 67.49515204000 -15.50542234191 5.59811035000
P 69.20383414893 -16.51084847066 5.59811035000
P 67.43684127498 -14.28863944379 6.80188965000
P 69.01918339302 -12.65770262660 6.80188965000
P 67.27427793006 -10.89639621265 5.59811035000
P 68.98296003899 -11.90182234140 5.59811035000
P 67.21596716503 -9.67961331453 6.80188965000
P 68.79830928308 -8.04867649734 6.80188965000
P 67.05340382012 -6.28737008339 5.59811035000
P 68.76208592905 -7.29279621214 5.59811035000
P 66.99509305509 -5.07058718526 6.80188965000
P 75.20365846022 -72.41043423148 6.80188965000
P 73.45875299726 -70.64912781753 5.59811035000
P 75.16743510619 -71.65455394629 5.59811035000
P 73.40044223224 -69.43234491941 6.80188965000
P 74.98278435028 -67.80140810222 6.80188965000
P 73.23787888732 -66.04010168827 5.59811035000
P 74.94656099625 -67.04552781702 5.59811035000
P 73.17956812230 -64.82331879015 6.80188965000
P 74.76191024034 -63.19238197296 6.80188965000
P 73.01700477738 -61.43107555901 5.59811035000
P 74.72568688631 -62.43650168776 5.59811035000
P 72.95869401236 -60.21429266089 6.80188965000
P 74.54103613040 -58.58335584370 6.80188965000
P 72.79613066744 -56.82204942975 5.59811035000
P 74.50481277637 -57.82747555850 5.59811035000
P 72.73781990242 -55.60526653163 6.80188965000
P 74.32016202046 -53.97432971444 6.80188965000
P 72.57525655750 -52.21302330049 5.59811035000
P 74.28393866643 -53.21844942924 5.59811035000
P 72.51694579247 -50.99624040237 6.80188965000
P 74.09928791052 -49.36530358518 6.80188965000
P 72.35438244756 -47.60399717123 5.59811035000
P 74.06306455649 -48.60942329998 5.59811035000
P 72.29607168253 -46.38721427310 6.80188965000
P 73.87841380058 -44.75627745592 6.80188965000
P 72.13350833762 -42.99497104197 5.59811035000
P 73.84219044655 -44.00039717072 5.59811035000
P 72.07519757259 -41.77818814384 6.80188965000
P 73.65753969064 -40.14725132666 6.80188965000
P 71.91263422768 -38.38594491271 5.59811035000
P 73.62131633661 -39.39137104146 5.59811035000
P 71.85432346265 -37.16916201458 6.80188965000
P 73.43666558070 -35.53822519740 6.80188965000
P 71.69176011773 -33.77691878345 5.59811035000
P 73.40044222667 -34.78234491220 5.59811035000
P 71.63344935271 -32.56013588532 6.80188965000
P 73.21579147076 -30.92919906814 6.80188965000
P 71.47088600779 -29.16789265419 5.59811035000
P 73.17956811673 -30.17331878294 5.59811035000
P 71.41257524277 -27.95110975606 6.80188965000
P 72.99491736081 -26.32017293887 6.80188965000
P 71.25001189785 -24.55886652492 5.59811035000
P 72.95869400678 -25.56429265368 5.59811035000
P 71.19170113283 -23.34208362680 6.80188965000
P 72.77404325087 -21.71114680961 6.80188965000
P 71.02913778791 -19.94984039566 5.59811035000
P 72.73781989684 -20.95526652441 5.59811035000
P 70.97082702289 -18.73305749754 6.80188965000
P 72.55316914093 -17.10212068035 6.80188965000
P 70.80826367797 -15.34081426640 5.59811035000
P 72.51694578690 -16.34624039515 5.59811035000
P 70.74995291295 -14.12403136828 6.80188965000
P 72.33229503099 -12.49309455109 6.80188965000
P 70.58738956803 -10.73178813714 5.59811035000
P 72.29607167696 -11.73721426589 5.59811035000
P 70.52907880301 -9.51500523902 6.80188965000
P 72.11142092105 -7.88406842183 6.80188965000
P 70.36651545809 -6.12276200788 5.59811035000
P 72.07519756702 -7.12818813663 5.59811035000
P 70.30820469306 -4.90597910976 6.80188965000
P 76.93442798015 -73.87676297316 6.80188965000
P 78.51677009820 -72.24582615598 6.80188965000
P 76.77186463523 -70.48451974203 5.59811035000
P 78.48054674417 -71.48994587078 5.59811035000
P 76.71355387021 -69.26773684390 6.80188965000
P 78.29589598825 -67.63680002671 6.80188965000
P 76.55099052529 -65.87549361276 5.59811035000
P 78.25967263422 -66.88091974152 5.59811035000
P 76.49267976027 -64.65871071464 6.80188965000
P 78.07502187831 -63.02777389745 6.80188965000
P 76.33011641535 -61.26646748350 5.59811035000
P 78.03879852428 -62.27189361225 5.59811035000
P 76.27180565033 -60.04968458538 6.80188965000
P 77.85414776837 -58.41874776819 6.80188965000
P 76.10924230541 -56.65744135424 5.59811035000
P 77.81792441434 -57.66286748299 5.59811035000
P 76.05093154039 -55.44065845612 6.80188965000
P 77.63327365843 -53.80972163893 6.80188965000
P 75.88836819547 -52.04841522498 5.59811035000
P 77.59705030440 -53.05384135373 5.59811035000
P 75.83005743045 -50.83163232686 6.80188965000
P 77.41239954849 -49.20069550967 6.80188965000
P 75.66749408553 -47.43938909572 5.59811035000
P 77.37617619446 -48.44481522447 5.59811035000
P 75.60918332050 -46.22260619760 6.80188965000
P 77.19152543855 -44.59166938041 6.80188965000
P 75.44661997559 -42.83036296646 5.59811035000
P 77.15530208452 -43.83578909521 5.59811035000
P 75.38830921056 -41.61358006833 6.80188965000
P 76.97065132861 -39.98264325115 6.80188965000
P 75.22574586565 -38.22133683720 5.59811035000
P 76.93442797458 -39.22676296595 5.59811035000
P 75.16743510062 -37.00455393907 6.80188965000
P 76.74977721867 -35.37361712189 6.80188965000
P 75.00487175571 -33.61231070794 5.59811035000
P 76.71355386464 -34.61773683669 5.59811035000
P 74.94656099068 -32.39552780981 6.80188965000
P 76.52890310873 -30.76459099263 6.80188965000
P 74.78399764577 -29.00328457868 5.59811035000
P 76.49267975470 -30.00871070743 5.59811035000
P 74.72568688074 -27.78650168055 6.80188965000
P 76.30802899879 -26.15556486337 6.80188965000
P 74.56312353582 -24.39425844942 5.59811035000
P 76.27180564476 -25.39968457817 5.59811035000
P 74.50481277080 -23.17747555129 6.80188965000
P 76.08715488885 -21.54653873410 6.80188965000
P 74.34224942588 -19.78523232015 5.59811035000
P 76.05093153481 -20.79065844891 5.59811035000
P 74.28393866086 -18.56844942203 6.80188965000
P 75.86628077890 -16.93751260484 6.80188965000
P 74.12137531594 -15.17620619089 5.59811035000
P 75.83005742487 -16.18163231964 5.59811035000
P 74.06306455092 -13.95942329277 6.80188965000
P 75.64540666896 -12.32848647558 6.80188965000
P 73.90050120600 -10.56718006163 5.59811035000
P 75.60918331493 -11.57260619038 5.59811035000
P 73.84219044098 -9.35039716351 6.80188965000
P 75.42453255902 -7.71946034632 6.80188965000
P 73.67962709606 -5.95815393237 5.59811035000
P 75.38830920499 -6.96358006112 5.59811035000
P 73.62131633104 -4.74137103425 6.80188965000
P 80.24753961812 -73.71215489765 6.80188965000
P 81.82988173617 -72.08121808047 6.80188965000
P 80.08497627320 -70.31991166652 5.59811035000
P 81.79365838214 -71.32533779527 5.59811035000
P 80.02666550818 -69.10312876839 6.80188965000
P 81.60900762623 -67.47219195121 6.80188965000
P 79.86410216326 -65.71088553726 5.59811035000
P 81.57278427220 -66.71631166601 5.59811035000
P 79.80579139824 -64.49410263913 6.80188965000
P 81.38813351628 -62.86316582194 6.80188965000
P 79.64322805332 -61.10185940799 5.59811035000
P 81.35191016225 -62.10728553675 5.59811035000
P 79.58491728830 -59.88507650987 6.80188965000
P 81.16725940634 -58.25413969268 6.80188965000
P 79.42235394338 -56.49283327873 5.59811035000
P 81.13103605231 -57.49825940748 5.59811035000
P 79.36404317836 -55.27605038061 6.80188965000
P 80.94638529640 -53.64511356342 6.80188965000
P 79.20147983344 -51.88380714947 5.59811035000
P 80.91016194237 -52.88923327822 5.59811035000
P 79.14316906842 -50.66702425135 6.80188965000
P 80.72551118646 -49.03608743416 6.80188965000
P 78.98060572350 -47.27478102021 5.59811035000
P 80.68928783243 -48.28020714896 5.59811035000
P 78.92229495848 -46.05799812209 6.80188965000
P 80.50463707652 -44.42706130490 6.80188965000
P 78.75973161356 -42.66575489095 5.59811035000
P 80.46841372249 -43.67118101970 5.59811035000
P 78.70142084853 -41.44897199283 6.80188965000
P 80.28376296658 -39.81803517564 6.80188965000
P 78.53885750362 -38.05672876169 5.59811035000
P 80.24753961255 -39.06215489044 5.59811035000
P 78.48054673859 -36.83994586356 6.80188965000
P 80.06288885664 -35.20900904638 6.80188965000
P 78.31798339368 -33.44770263243 5.59811035000
P 80.02666550261 -34.45312876118 5.59811035000
P 78.25967262865 -32.23091973430 6.80188965000
P 79.84201474670 -30.59998291712 6.80188965000
P 78.09710928374 -28.83867650317 5.59811035000
P 79.80579139267 -29.84410263192 5.59811035000
P 78.03879851871 -27.62189360504 6.80188965000
P 79.62114063676 -25.99095678786 6.80188965000
P 77.87623517380 -24.22965037391 5.59811035000
P 79.58491728273 -25.23507650266 5.59811035000
P 77.81792440877 -23.01286747578 6.80188965000
P 79.40026652682 -21.38193065860 6.80188965000
P 77.65536106385 -19.62062424465 5.59811035000
P 79.36404317279 -20.62605037340 5.59811035000
P 77.59705029883 -18.40384134652 6.80188965000
P 79.17939241688 -16.77290452933 6.80188965000
P 77.43448695391 -15.01159811538 5.59811035000
P 79.14316906285 -16.01702424414 5.59811035000
P 77.37617618889 -13.79481521726 6.80188965000
P 78.95851830693 -12.16387840007 6.80188965000
P 77.21361284397 -10.40257198612 5.59811035000
P 78.92229495290 -11.40799811487 5.59811035000
P 77.15530207895 -9.18578908800 6.80188965000
P 78.73764419699 -7.55485227081 6.80188965000
P 76.99273873403 -5.79354585686 5.59811035000
P 78.70142084296 -6.79897198561 5.59811035000
P 83.56065125609 -73.54754682214 6.80188965000
P 85.14299337414 -71.91661000496 6.80188965000
P 83.39808791118 -70.15530359101 5.59811035000
P 85.10677002011 -71.16072971976 5.59811035000
P 83.33977714615 -68.93852069288 6.80188965000
P 84.92211926420 -67.30758387570 6.80188965000
P 83.17721380124 -65.54627746175 5.59811035000
P 84.88589591017 -66.55170359050 5.59811035000
P 83.11890303621 -64.32949456362 6.80188965000
P 84.70124515426 -62.69855774644 6.80188965000
P 82.95633969129 -60.93725133249 5.59811035000
P 84.66502180023 -61.94267746124 5.59811035000
P 82.89802892627 -59.72046843436 6.80188965000
P 84.48037104432 -58.08953161717 6.80188965000
P 82.73546558135 -56.32822520322 5.59811035000
P 84.44414769028 -57.33365133198 5.59811035000
P 82.67715481633 -55.11144230510 6.80188965000
P 84.25949693437 -53.48050548791 6.80188965000
P 82.51459147141 -51.71919907396 5.59811035000
P 84.22327358034 -52.72462520271 5.59811035000
P 82.45628070639 -50.50241617584 6.80188965000
P 84.03862282443 -48.87147935865 6.80188965000
P 82.29371736147 -47.11017294470 5.59811035000
P 84.00239947040 -48.11559907345 5.59811035000
P 82.23540659645 -45.89339004658 6.80188965000
P 83.81774871449 -44.26245322939 6.80188965000
P 82.07284325153 -42.50114681544 5.59811035000
P 83.78152536046 -43.50657294419 5.59811035000
P 82.01453248651 -41.28436391732 6.80188965000
P 83.59687460455 -39.65342710013 6.80188965000
P 81.85196914159 -37.89212068618 5.59811035000
P 83.56065125052 -38.89754681493 5.59811035000
P 81.79365837656 -36.67533778806 6.80188965000
P 83.37600049461 -35.04440097087 6.80188965000
P 81.63109503165 -33.28309455692 5.59811035000
P 83.33977714058 -34.28852068567 5.59811035000
P 81.57278426662 -32.06631165879 6.80188965000
P 83.15512638467 -30.43537484161 6.80188965000
P 81.41022092171 -28.67406842766 5.59811035000
P 83.11890303064 -29.67949455641 5.59811035000
P 81.35191015668 -27.45728552953 6.80188965000
P 82.93425227473 -25.82634871235 6.80188965000
P 81.18934681177 -24.06504229840 5.59811035000
P 82.89802892070 -25.07046842715 5.59811035000
P 81.13103604674 -22.84825940027 6.80188965000
P 82.71337816479 -21.21732258309 6.80188965000
P 80.96847270183 -19.45601616914 5.59811035000
P 82.67715481076 -20.46144229789 5.59811035000
P 80.91016193680 -18.23923327101 6.80188965000
P 82.49250405485 -16.60829645383 6.80188965000
P 80.74759859188 -14.84699003988 5.59811035000
P 82.45628070082 -15.85241616863 5.59811035000
P 80.68928782686 -13.63020714175 6.80188965000
P 82.27162994491 -11.99927032456 6.80188965000
P 80.52672448194 -10.23796391061 5.59811035000
P 82.23540659088 -11.24339003937 5.59811035000
P 80.46841371692 -9.02118101249 6.80188965000
P 82.05075583496 -7.39024419530 6.80188965000
P 80.30585037200 -5.62893778135 5.59811035000
P 82.01453248093 -6.63436391010 5.59811035000
P 86.87376289406 -73.38293874663 6.80188965000
P 88.45610501211 -71.75200192945 6.80188965000
P 86.71119954915 -69.99069551550 5.59811035000
P 88.41988165808 -70.99612164425 5.59811035000
P 86.65288878412 -68.77391261737 6.80188965000
P 88.23523090217 -67.14297580019 6.80188965000
P 86.49032543921 -65.38166938624 5.59811035000
P 88.19900754814 -66.38709551499 5.59811035000
P 86.43201467418 -64.16488648811 6.80188965000
P 88.01435679223 -62.53394967093 6.80188965000
P 86.26945132927 -60.77264325698 5.59811035000
P 87.97813343820 -61.77806938573 5.59811035000
P 86.21114056424 -59.55586035885 6.80188965000
P 87.79348268229 -57.92492354167 6.80188965000
P 86.04857721932 -56.16361712772 5.59811035000
P 87.75725932826 -57.16904325647 5.59811035000
P 85.99026645430 -54.94683422959 6.80188965000
P 87.57260857235 -53.31589741240 6.80188965000
P 85.82770310938 -51.55459099845 5.59811035000
P 87.53638521832 -52.56001712721 5.59811035000
P 85.76939234436 -50.33780810033 6.80188965000
P 87.35173446240 -48.70687128314 6.80188965000
P 85.60682899944 -46.94556486919 5.59811035000
P 87.31551110837 -47.95099099794 5.59811035000
P 85.54851823442 -45.72878197107 6.80188965000
P 87.13086035246 -44.09784515388 6.80188965000
P 85.38595488950 -42.33653873993 5.59811035000
P 87.09463699843 -43.34196486868 5.59811035000
P 85.32764412448 -41.11975584181 6.80188965000
P 86.90998624252 -39.48881902462 6.80188965000
P 85.16508077956 -37.72751261067 5.59811035000
P 86.87376288849 -38.73293873942 5.59811035000
P 85.10677001454 -36.51072971255 6.80188965000
P 86.68911213258 -34.87979289536 6.80188965000
P 84.94420666962 -33.11848648141 5.59811035000
P 86.65288877855 -34.12391261016 5.59811035000
P 84.88589590460 -31.90170358329 6.80188965000
P 86.46823802264 -30.27076676610 6.80188965000
P 84.72333255968 -28.50946035215 5.59811035000
P 86.43201466861 -29.51488648090 5.59811035000
P 84.66502179465 -27.29267745402 6.80188965000
P 86.24736391270 -25.66174063684 6.80188965000
P 84.50245844974 -23.90043422289 5.59811035000
P 86.21114055867 -24.90586035164 5.59811035000
P 84.44414768471 -22.68365132476 6.80188965000
P 86.02648980276 -21.05271450758 6.80188965000
P 84.28158433980 -19.29140809363 5.59811035000
P 85.99026644873 -20.29683422238 5.59811035000
P 84.22327357477 -18.07462519550 6.80188965000
P 85.80561569282 -16.44368837832 6.80188965000
P 84.06071022986 -14.68238196437 5.59811035000
P 85.76939233879 -15.68780809312 5.59811035000
P 84.00239946483 -13.46559906624 6.80188965000
P 85.58474158288 -11.83466224906 6.80188965000
P 83.83983611991 -10.07335583511 5.59811035000
P 85.54851822885 -11.07878196386 5.59811035000
P 83.78152535489 -8.85657293698 6.80188965000
P 85.36386747294 -7.22563611979 6.80188965000
P 83.61896200997 -5.46432970584 5.59811035000
P 85.32764411891 -6.46975583460 5.59811035000
P 89.58256296724 -60.60803518147 5.59811035000
P 89.52425220221 -59.39125228334 6.80188965000
P 89.36168885730 -55.99900905221 5.59811035000
P 89.30337809227 -54.78222615408 6.80188965000
P 89.14081474735 -51.38998292295 5.59811035000
P 89.08250398233 -50.17320002482 6.80188965000
P 88.91994063741 -46.78095679368 5.59811035000
P 88.86162987239 -45.56417389556 6.80188965000
P 88.69906652747 -42.17193066442 5.59811035000
P 88.64075576245 -40.95514776630 6.80188965000
P 88.47819241753 -37.56290453516 5.59811035000
P 88.41988165251 -36.34612163704 6.80188965000
P 88.25731830759 -32.95387840590 5.59811035000
P 88.19900754257 -31.73709550778 6.80188965000
P 88.03644419765 -28.34485227664 5.59811035000
P 87.97813343263 -27.12806937852 6.80188965000
P 89.56047555067 -25.49713256133 6.80188965000
P 87.81557008771 -23.73582614738 5.59811035000
P 89.52425219664 -24.74125227613 5.59811035000
P 87.75725932268 -22.51904324925 6.80188965000
P 89.33960144073 -20.88810643207 6.80188965000
P 87.59469597777 -19.12680001812 5.59811035000
P 89.30337808670 -20.13222614687 5.59811035000
P 87.53638521274 -17.91001711999 6.80188965000
P 89.11872733079 -16.27908030281 6.80188965000
P 87.37382186783 -14.51777388886 5.59811035000
P 89.08250397676 -15.52320001761 5.59811035000
P 87.31551110280 -13.30099099073 6.80188965000
P 88.89785322085 -11.67005417355 6.80188965000
P 87.15294775789 -9.90874775960 5.59811035000
P 88.86162986682 -10.91417388835 5.59811035000
P 87.09463699286 -8.69196486147 6.80188965000
P 88.67697911091 -7.06102804429 6.80188965000
P 86.93207364795 -5.29972163034 5.59811035000
P 88.64075575688 -6.30514775909 5.59811035000
Number of points in layer 2: 1684

Total number of atoms: 3364
